time, goal_x, goal_y, x, y 
12.792,2.5857322675290964,-0.8292881103356677,-3.980178006928136,2.5301572441765074
12.794,2.5857322675290964,-0.8292881103356677,-3.980178006928136,2.5301572441765074
13.043,2.5857322675290964,-0.8292881103356677,-3.964516704823331,2.5425595829233707
13.293,2.5857322675290964,-0.8292881103356677,-3.931111109656732,2.5675499194383677
13.543,2.5857322675290964,-0.8292881103356677,-3.8902191032667996,2.5937266584721357
13.794,2.5857322675290964,-0.8292881103356677,-3.8526499981115254,2.6139861848458894
14.043,2.5857322675290964,-0.8292881103356677,-3.8084017257609393,2.6337635079080317
14.293,2.5857322675290964,-0.8292881103356677,-3.7682698991546193,2.648162637694112
14.543,2.5857322675290964,-0.8292881103356677,-3.72145967931292,2.6611742304239323
14.794,2.5857322675290964,-0.8292881103356677,-3.6796947660866612,2.6694384285449164
15.043,2.5857322675290964,-0.8292881103356677,-3.631457420203857,2.6753244400252902
15.293,2.5857322675290964,-0.8292881103356677,-3.588852197568881,2.6773141697598684
15.544,2.5857322675290964,-0.8292881103356677,-3.5403395151254333,2.675981716940172
15.793,2.5857322675290964,-0.8292881103356677,-3.497776213972821,2.671603722626127
16.044,2.5857322675290964,-0.8292881103356677,-3.450223341143324,2.663022735071443
16.293,2.5857322675290964,-0.8292881103356677,-3.4088659057715156,2.6522221132361197
16.544,2.5857322675290964,-0.8292881103356677,-3.3629944207377322,2.6365329206596018
16.793,2.5857322675290964,-0.8292881103356677,-3.323896907456359,2.619648927501597
17.048,2.5857322675290964,-0.8292881103356677,-3.2808649595774413,2.5971197741253422
17.293,2.5857322675290964,-0.8292881103356677,-3.2447563892342073,2.57460059316276
17.543,2.5857322675290964,-0.8292881103356677,-3.2053771546528944,2.5483658239052924
17.793,2.5857322675290964,-0.8292881103356677,-3.169341244146952,2.5278403762912047
18.043,2.5857322675290964,-0.8292881103356677,-3.1283881150721946,2.506525874510735
18.293,2.5857322675290964,-0.8292881103356677,-3.0916703597041577,2.4844950026869217
18.543,2.5857322675290964,-0.8292881103356677,-3.052670086619209,2.458023369051826
18.795,2.5857322675290964,-0.8292881103356677,-3.0172414408708574,2.436429681490932
19.043,2.5857322675290964,-0.8292881103356677,-2.975330907427021,2.4149537008635877
19.293,2.5857322675290964,-0.8292881103356677,-2.9378378571028216,2.397636959451215
19.543,2.5857322675290964,-0.8292881103356677,-2.8952811416321222,2.3744377171985294
19.795,2.5857322675290964,-0.8292881103356677,-2.8595590927245365,2.3512352912585066
20.044,2.5857322675290964,-0.8292881103356677,-2.820363894947923,2.324386243705781
20.293,2.5857322675290964,-0.8292881103356677,-2.7847564038536903,2.3035011102874887
20.543,2.5857322675290964,-0.8292881103356677,-2.7424045483429897,2.282791934775451
20.793,2.5857322675290964,-0.8292881103356677,-2.703647171330771,2.265519066714518
21.044,2.5857322675290964,-0.8292881103356677,-2.660812250506964,2.2427354189678437
21.293,2.5857322675290964,-0.8292881103356677,-2.624781181732581,2.2199549641736103
21.543,2.5857322675290964,-0.8292881103356677,-2.5856551306305966,2.1933496028077584
21.793,3.0,-2.0,-2.5628054699028495,2.1800453922222855
22.043,3.0,-2.0,-2.558358094707144,2.178017373728567
22.293,3.0,-2.0,-2.5578524816636303,2.177780770615146
22.543,3.0,-2.0,-2.557283863499575,2.177478860843391
22.794,3.0,-2.0,-2.556795038710642,2.177186623563467
23.043,3.0,-2.0,-2.5562596815041365,2.1768285837197623
23.296,3.0,-2.0,-2.5558155108407385,2.17649820469046
23.543,3.0,-2.0,-2.555351405141361,2.1761161428844535
23.793,3.0,-2.0,-2.5549831451394467,2.1757808824832
24.043,3.0,-2.0,-2.554612069907573,2.175410207903293
24.293,3.0,-2.0,-2.554403191785021,2.175193595184942
