time, goal_x, goal_y, x, y 
12.096,-2.456942062633229,-1.958054148273547,-2.5002388426949214,-3.3000463477423616
12.097,-2.456942062633229,-1.958054148273547,-2.5002388426949214,-3.3000463477423616
12.347,-2.456942062633229,-1.958054148273547,-2.5002906947527888,-3.2844394883080033
12.597,-2.456942062633229,-1.958054148273547,-2.49933815859483,-3.2372359762564447
12.847,-2.456942062633229,-1.958054148273547,-2.4954564686062835,-3.1947096395157395
13.097,-2.456942062633229,-1.958054148273547,-2.4897655528352622,-3.1472748369876995
13.347,-2.456942062633229,-1.958054148273547,-2.487724705104907,-3.1060537192200925
13.597,-2.456942062633229,-1.958054148273547,-2.4888981028309494,-3.0588004231495716
13.847,-2.456942062633229,-1.958054148273547,-2.492016513636072,-3.0185939335698975
14.097,-2.456942062633229,-1.958054148273547,-2.493182412104395,-2.9699728931579212
14.348,-2.456942062633229,-1.958054148273547,-2.4910425314165745,-2.9274053222888488
14.607,-2.456942062633229,-1.958054148273547,-2.4867525417305485,-2.880211836593658
14.847,-2.456942062633229,-1.958054148273547,-2.4856378182828474,-2.838696700986881
15.097,-2.456942062633229,-1.958054148273547,-2.485785043656818,-2.790938344928999
15.347,0,0,-2.482962739223815,-2.748248175914633
15.597,-4.032109967706674,3.344393130537359,-2.477595208010334,-2.70288178687086
15.847,-4.032109967706674,3.344393130537359,-2.4746584473645417,-2.661427093579875
16.097,-4.032109967706674,3.344393130537359,-2.4748095549946982,-2.614396849199211
16.347,-4.032109967706674,3.344393130537359,-2.4780312561849627,-2.5730550253005884
16.597,-4.032109967706674,3.344393130537359,-2.4851995958986812,-2.5263894355407652
16.848,-4.032109967706674,3.344393130537359,-2.4945558379005464,-2.4862004379738094
17.097,-4.032109967706674,3.344393130537359,-2.5086979130318094,-2.4412206168707997
17.357,-4.032109967706674,3.344393130537359,-2.5244858258587763,-2.3966050373099006
17.597,-4.032109967706674,3.344393130537359,-2.5360805920189566,-2.3556452375725327
17.847,-4.032109967706674,3.344393130537359,-2.544741282059244,-2.313967526778127
18.097,-4.032109967706674,3.344393130537359,-2.5532838232190516,-2.267274526220525
18.348,-4.032109967706674,3.344393130537359,-2.563642031901079,-2.2270759357293493
18.599,-4.032109967706674,3.344393130537359,-2.5787734905797266,-2.1826280247183747
18.847,-4.032109967706674,3.344393130537359,-2.594651054359744,-2.142215802005401
19.097,-4.032109967706674,3.344393130537359,-2.6094423062883494,-2.096086572809837
19.35,-4.032109967706674,3.344393130537359,-2.6194773012688826,-2.0544822577965487
19.597,-4.032109967706674,3.344393130537359,-2.6283142320851294,-2.007006265414996
19.847,-4.032109967706674,3.344393130537359,-2.638165255482039,-1.9667134000015836
20.097,-4.032109967706674,3.344393130537359,-2.6527543597844794,-1.921855629963765
20.347,-4.032109967706674,3.344393130537359,-2.6670433348806473,-1.8840068882464787
20.598,-4.032109967706674,3.344393130537359,-2.6813951513146255,-1.8376206532102848
20.85,-4.032109967706674,3.344393130537359,-2.690883222552011,-1.7961299263306818
21.099,-4.032109967706674,3.344393130537359,-2.6997013165598616,-1.749310783670935
21.347,-4.032109967706674,3.344393130537359,-2.70998622982225,-1.7093236377435204
21.597,-4.032109967706674,3.344393130537359,-2.725195583025637,-1.6647383577292345
21.847,-4.032109967706674,3.344393130537359,-2.740358725623251,-1.6250213576404362
22.097,-4.032109967706674,3.344393130537359,-2.7544864709690544,-1.5786664009376115
22.347,-4.032109967706674,3.344393130537359,-2.763861378999909,-1.5369660868296222
22.599,-4.032109967706674,3.344393130537359,-2.7728887967886466,-1.4902988267318271
22.848,-4.032109967706674,3.344393130537359,-2.783619797626945,-1.4501927208220566
23.097,-4.032109967706674,3.344393130537359,-2.797211471838513,-1.4053380289434148
23.347,-4.032109967706674,3.344393130537359,-2.807025408985061,-1.363695095297834
23.598,-4.032109967706674,3.344393130537359,-2.815836657991698,-1.318309983796993
23.847,-4.032109967706674,3.344393130537359,-2.8264001193627935,-1.2782255497198487
24.097,-4.032109967706674,3.344393130537359,-2.8406869708398284,-1.2310296830120735
24.347,-4.032109967706674,3.344393130537359,-2.850347535984042,-1.1895596114159737
24.597,-4.032109967706674,3.344393130537359,-2.859274586396246,-1.1428376558727897
24.847,-4.032109967706674,3.344393130537359,-2.869650421731787,-1.1029057229363277
25.097,-4.032109967706674,3.344393130537359,-2.884960230896251,-1.0583310058526236
25.347,-4.032109967706674,3.344393130537359,-2.9000870797207043,-1.0188766165498095
25.597,-4.032109967706674,3.344393130537359,-2.9143238984731514,-0.9724542435023669
25.847,-4.032109967706674,3.344393130537359,-2.923731933343899,-0.9308636905781316
26.098,-4.032109967706674,3.344393130537359,-2.932979844751363,-0.8842878294419252
26.347,-4.032109967706674,3.344393130537359,-2.94394451073579,-0.8442339176252327
26.597,-4.032109967706674,3.344393130537359,-2.957750215760543,-0.8005340307377573
26.847,-4.032109967706674,3.344393130537359,-2.9682708093931947,-0.7590383972679403
27.097,-4.032109967706674,3.344393130537359,-2.977948685445976,-0.712441602468997
27.349,-4.032109967706674,3.344393130537359,-2.9889086242109193,-0.672425575759344
