time, x, y
6.111,4.020074253454019,2.960092524454605
6.12,4.020074253454019,2.960092524454605
6.37,4.029442429769161,2.9485017464492675
6.623,4.054401899559333,2.9173546200591813
6.87,4.076190788569566,2.890181938611424
7.122,4.101299852886926,2.8588652412646125
7.372,4.123040645769232,2.8317280182409506
7.625,4.148035447558988,2.8005528285930894
7.87,4.169964976893511,2.773192135535161
8.121,4.194846199458774,2.7421326947920184
8.4,4.222986346756935,2.707023666671421
8.62,4.24179284947798,2.6835347141245336
8.874,4.266644580185008,2.6525147063617576
9.125,4.288519446725931,2.6252144613849464
9.38,4.313479740850757,2.5940326749851104
9.622,4.335254891872058,2.5668464460551776
9.876,4.360347552077861,2.5355144923227275
10.121,4.382069108754619,2.5083694327622115
10.372,4.403855195979349,2.481159958921935
10.621,4.428956926756115,2.4498012847454818
10.877,4.453817222389831,2.418728644215826
11.12,4.475639715639417,2.391469956065794
11.371,4.500729280512138,2.3601030752301497
11.621,4.522388131559648,2.3330396160374924
11.88,4.547429852174946,2.3017552194411133
12.12,4.569243798025111,2.274472958421861
12.378,4.594137140895434,2.243364600639047
12.62,4.616016771154173,2.2160204358370916
12.876,4.640924601031724,2.1848651890283683
13.12,4.662700825986261,2.157646057249586
13.379,4.687790555696232,2.1262765975793134
13.632,4.709463940048762,2.0991637113398216
13.889,4.734450419694579,2.0679289414627915
14.13,4.756348821957477,2.0405359227356112
14.385,4.781174077041629,2.0094788964176358
14.621,4.803004755637959,1.9821771778771535
14.872,4.827994676135061,1.9508924403778187
15.126,4.849698513257549,1.923743923295204
15.371,4.874747364782244,1.892410313876494
15.626,4.896466711518334,1.8652136017507661
15.871,4.918217921771826,1.837997530216553
16.122,4.943281316512,1.8066309376053078
16.381,4.9681347713110675,1.7755061413600952
16.624,4.989916075098899,1.7482473009546526
16.87,5.001451326040908,1.7338206648220447
17.124,5.008680413667021,1.724732425951264
17.371,5.027691872949319,1.7002698603630897
17.62,5.0489356249477035,1.6725433099449083
17.87,5.070253437151225,1.6446990318762431
18.123,5.094426920695003,1.613140015777418
18.39,5.118808797687572,1.5813228151939802
18.62,5.1400118541461035,1.5536232383846922
18.873,5.164271988655109,1.5219656080437831
19.12,5.185578026296552,1.494160237051343
19.376,5.209817077186566,1.4625026391188174
19.628,5.231024688244764,1.4348266948104684
19.87,5.252344346935992,1.4069973293025941
20.126,5.276553564371905,1.3753796910329616
20.377,5.300889494380345,1.3436207481534406
20.625,5.322207923382011,1.3157777323376059
20.87,5.346382152190516,1.284220395880876
21.138,5.370674590919552,1.2525218731678989
21.37,5.388932080415254,1.2286659003231812
21.622,5.413129344009829,1.1970903628457767
21.875,5.437534701856097,1.1652391399448918
22.132,5.461680583543891,1.133702868814409
22.37,5.479878822255115,1.1099567064854339
22.625,5.504303506562379,1.0780795189330443
22.87,5.5254207896215295,1.0505020430957877
23.134,5.549741815379998,1.0187698337296822
23.37,5.571069058806095,0.9909295454722875
23.622,5.5952547525622025,0.9593567728607276
23.88,5.619623003864224,0.9275670203510868
24.124,5.640901347820118,0.8997747546466947
24.371,5.662008661596844,0.8722413101620106
24.621,5.675328483770301,0.8548665580614284
24.871,5.674626305710067,0.8556028227275632
25.131,5.67370481281689,0.8563519453926047
25.37,5.672802511744924,0.8569104864250825
25.626,5.671673948493929,0.8574243342055966
25.882,5.67044858730808,0.8578108530469887
26.12,5.67051238207241,0.8577754669023426
26.37,5.669599255805611,0.8578323697682968
26.624,5.668469156943241,0.8577730145674286
26.883,5.667356254876639,0.8575668200846898
27.121,5.6664039317058705,0.8572652145560654
27.37,5.665480084659188,0.8568493741914541
27.62,5.664472127399514,0.8562328901317551
27.87,5.663649758012149,0.855572890481248
28.132,5.662787184956985,0.8546760033763382
28.372,5.662039838379609,0.8536788375771897
28.623,5.6615031161271165,0.8528880209788592
28.87,5.661307201101015,0.8524637623523265
29.124,5.6628622156451875,0.855886688737683
29.375,5.675004998781079,0.8862068344029838
29.627,5.6877582868312135,0.9187231130053328
29.876,5.702372625979087,0.9557753369699566
30.12,5.715205116321013,0.988330783633985
30.374,5.729865590057066,1.0254157494472922
30.62,5.74271960180531,1.057808657526361
30.874,5.757519437228435,1.0951257251425455
31.12,5.770362834795625,1.1273739144387147
31.37,5.7832895787022265,1.1597601812290912
31.62,5.798174890024106,1.1970619284385011
31.877,5.812973292554941,1.233955522845909
32.127,5.825983668677952,1.266372524914412
32.389,5.840907672563554,1.3035223224909065
32.625,5.853918437022921,1.3357358041885683
