time, goal, x, y
5.07,-2.6300687131386016,3.620054788225638
5.088,-2.6300687131386016,3.620054788225638
5.332,-2.6300728414886128,3.6200586748882317
5.5809999999999995,-2.630076474815494,3.6200620944113355
5.832,-2.6300806068515046,3.620065982049917
6.079,-2.630084243423872,3.6200694024323994
6.332,-2.6300883791511542,3.6200732910477122
6.59,-2.630092018971798,3.6200767122891655
6.83,-2.630096158393076,3.620080601880927
7.078,-2.630099801464645,3.62008402398137
7.334,-2.6301039445829146,3.6200879145495897
7.58,-2.6301075909080467,3.6200913375090256
7.828,-2.630111737726311,3.620095229053715
8.08,-2.630115387308338,3.6200986528724695
8.333,-2.630119537834285,3.6201025453938116
8.587,-2.6301231906816556,3.6201059700702833
8.85,-2.6301273449205826,3.6201098635655398
9.082,-2.6301310010355867,3.62011328909877
9.328,-2.63013464304654,3.620116700391371
9.576,-2.6301388183758174,3.620120609957958
9.861,-2.6301429800497784,3.6201245054010758
10.076,-2.6301466426875657,3.620127932652159
10.326,-2.6301502911231167,3.6201313457027773
10.585,-2.6301544737319076,3.6201352573613614
10.827,-2.6301581252784754,3.620138671398581
11.076,-2.630162311450976,3.620142584185842
11.331,-2.630166483838467,3.6201464829178542
11.578,-2.630170155847876,3.620149913124135
11.83,-2.630173813619379,3.6201533291314805
12.078,-2.6301780069281198,3.6201572441764833
12.339,-2.630182186428252,3.620161145157918
12.576,-2.630185864697227,3.6201645773431292
12.826,-2.6301895287039536,3.6201679953210517
13.078,-2.630193729160728,3.620171912624317
13.326,-2.630197396288928,3.620175331587699
13.58,-2.630201600324149,3.620179250020291
13.829,-2.63020579051529,3.620183154376834
14.079,-2.6302094781930263,3.620186589531296
14.326,-2.6302131515719145,3.6201900104659432
14.578,-2.6302173627729064,3.6201939311575804
14.826,-2.630221039282441,3.620197353079093
15.078,-2.630225254073945,3.620201274902445
15.327,-2.6302289337179277,3.6202046978111557
15.588,-2.630233152102658,3.6202086207657342
15.838,-2.630237356597423,3.6202125296283363
16.081,-2.630241056864529,3.6202159687476088
16.326,-2.6302447427850213,3.6202193936308937
16.592,-2.6302489683651276,3.6202233188483164
16.826999999999998,-2.630252657427777,3.6202267447190635
17.076,-2.6302568866100433,3.6202306710681085
17.327,-2.630260578817454,3.6202340979264336
17.576999999999998,-2.6191982100778026,3.62899422275266
17.832,-2.600442231679816,3.6416086825505922
18.077,-2.5976117433115395,3.643051266963514
18.332,-2.5911135203580353,3.6464212281235335
18.578,-2.5723550684720666,3.6573228541776457
18.826,-2.5482870964758986,3.667928954545068
19.084,-2.545328073586319,3.6688650730615433
19.326,-2.5452775422471934,3.6688794304410988
19.576,-2.5452194610800434,3.668895284466222
19.831,-2.545161685521349,3.6689108588788466
20.08,-2.545110971190234,3.6689244043361575
20.326,-2.545060576623071,3.6689377459322583
20.585,-2.5450029611794207,3.6689528548013333
20.839,-2.544945716984292,3.668967713777439
21.076,-2.5448954943135464,3.6689806242992873
21.326,-2.544845617997342,3.668993329135362
21.576999999999998,-2.5447886343526327,3.6690077013016875
21.828,-2.544739062852248,3.6690200793527117
22.078,-2.544682443198072,3.669034074593752
22.335,-2.5446262407516174,3.6690478156659565
22.578,-2.5445769746439564,3.6690597364044266
22.828,-2.5445211777276695,3.6690730963916174
23.078,-2.544472280978309,3.6690846805798247
23.326,-2.5444237725449144,3.6690960581155125
23.58,-2.544368416311677,3.669108901733604
23.828,-2.5443135438954907,3.6691214860302352
24.094,-2.5442587632958906,3.66913390260579
24.335,-2.544211210801121,3.669144560705711
24.586,-2.5441636957761076,3.6691550985254184
24.829,-2.544109982277746,3.669166875718881
25.079,-2.5440629990986983,3.669177059198788
25.327,-2.5440164721987726,3.6691870346750486
25.578,-2.5439634755303557,3.6691982645036374
25.828,-2.5439175110699774,3.6692078891810738
26.08,-2.5438651695335235,3.669218718468033
26.327,-2.543819787038935,3.6692279948090873
26.576,-2.5437681673874084,3.6692384197176997
26.829,-2.543723473761763,3.6692473362880307
27.077,-2.5436726648778643,3.669257347597143
27.329,-2.5436286830951715,3.6692659057284347
27.576,-2.543578695060926,3.6692755101979255
27.834,-2.543529339440924,3.669284865125861
28.082,-2.5434863049457617,3.6692929183272693
28.334,-2.5434378240411486,3.6693018730965323
28.585,-2.5433955576660505,3.6693095712141273
28.826,-2.5433538268813978,3.6693170767263625
29.079,-2.543306454279759,3.6693254767321832
29.326,-2.5432655042480876,3.669332633637315
29.591,-2.543219026313876,3.6693406412547445
29.829,-2.543173198745523,3.669348415856952
30.077,-2.5431332772446744,3.669355090004607
30.328,-2.543093892175613,3.669361585365003
30.576,-2.5430492128433095,3.669368845097071
30.846,-2.543005189456177,3.669375887066529
31.078,-2.542966863847562,3.6693819253659714
31.327,-2.5429290729512424,3.669387791639737
31.576,-2.5428862196879805,3.6693943398484343
31.84,-2.542844005489417,3.6694006817553078
32.08,-2.5428072633044585,3.669406113198722
32.331,-2.535817202243581,3.6707710481213334
32.581,-2.510063376997306,3.676405526665167
32.848,-2.4827782178856097,3.67983564818144
33.08,-2.4813463516739613,3.679862614568068
33.326,-2.481216611204858,3.6798666171843126
33.591,-2.4810695782442913,3.6798706520364224
33.826,-2.4809416041186845,3.6798741493544433
34.088,-2.480794782477657,3.6798780897639993
34.327,-2.480666328963065,3.6798814555736525
34.577,-2.4805186731621607,3.6798852217101428
34.838,-2.4803710529832808,3.6798888737058086
35.076,-2.4802407561663515,3.6798920021110595
35.329,-2.480092145114332,3.679895461267011
35.587,-2.4799609790772803,3.6798984183787145
35.829,-2.47982997622988,3.6799012826579456
36.076,-2.4796793770081598,3.6799044661596962
36.327,-2.4795288382907748,3.679907532184962
36.578,-2.4793960005374616,3.6799101420262335
36.833,-2.479263357116317,3.679912659345205
37.079,-2.479110908687148,3.679915444027788
37.326,-2.478977488733798,3.679917786750673
37.576,-2.4788241859971767,3.6799203713873547
37.835,-2.478671094403298,3.679922842104994
38.076,-2.478536150235495,3.679924930499219
38.326,-2.4783824602145175,3.679927207968459
38.576,-2.4782470093853024,3.6799291269341357
38.843,-2.4780927597245634,3.6799312125954224
39.078,-2.4779568302149095,3.67993296343905
