time, x, y
5.056,-2.879909050068333,-3.07993965451734
5.057,-2.879909050068333,-3.07993965451734
5.306,-2.8747784563415215,-3.0941691907162405
5.556,-2.861095379373821,-3.1317051030184997
5.806,-2.8491128883713337,-3.1644008675177444
6.056,-2.8353013334882307,-3.202091096123969
6.306,-2.823334460322195,-3.234758995111647
6.556,-2.8095366242253155,-3.2722588829000445
6.806,-2.7974317775941775,-3.3051695312796294
7.056,-2.783672692558653,-3.3425345348660267
7.306,-2.7715728681019183,-3.3752873231650704
7.556,-2.7576657627032506,-3.412977213109395
7.806,-2.745623429632781,-3.445497038485558
8.056,-2.7316884804962207,-3.4830671609778863
8.306,-2.7195537399700127,-3.515847438357459
8.56,-2.7056529875098203,-3.5531843058885673
8.808,-2.6934326779447098,-3.5860026917516175
9.061,-2.6795117706053992,-3.623406531058897
9.313,-2.6655195409488455,-3.660836190131874
9.556000000000001,-2.653244578319714,-3.693684507665109
9.812,-2.6392928510581273,-3.7309752141927683
10.058,-2.6270232136435308,-3.7636666862636017
10.309,-2.6147090690968127,-3.7965071432145083
10.561,-2.600712126401086,-3.833738111791928
10.808,-2.588386892269959,-3.8664483719925222
11.056,-2.5742814488160675,-3.903947000926923
11.308,-2.561988846001114,-3.936455007927323
11.56,-2.547798066336312,-3.9739756420082726
11.806000000000001,-2.535489756896934,-4.006556597335483
12.058,-2.5213148533267424,-4.043893065472012
12.308,-2.5088761692539157,-4.076663275386318
12.568999999999999,-2.494729133874627,-4.113917125634848
12.806000000000001,-2.4823023586455326,-4.146519813347241
13.066,-2.468000796608272,-4.184070337099743
13.311,-2.455630097875441,-4.2164808892218755
13.565,-2.4413221548004014,-4.253877929648005
13.807,-2.428816014176959,-4.286616845185288
14.057,-2.4145700649607877,-4.323746721918869
14.306,-2.4020239573243862,-4.356414839573508
14.57,-2.387716734798998,-4.393710479591693
14.809,-2.37518670419207,-4.426219411935437
15.069,-2.36074821676818,-4.4636852155139835
15.309,-2.3482461327849014,-4.496128329007697
15.566,-2.3338235920789887,-4.533405383037723
15.808,-2.3211744376863352,-4.566115219612984
16.061,-2.306800788059122,-4.603229374547515
16.311,-2.2923042135818434,-4.640555921381456
16.564,-2.279635649577927,-4.673228283382359
16.811,-2.2670496978165753,-4.70555113235265
17.056,-2.25249315707038,-4.742900089407481
17.307,-2.2398372400979256,-4.775427632076424
17.564,-2.225310408124301,-4.812571728795588
17.812,-2.2106869575877783,-4.849967279630172
18.064,-2.198025107530667,-4.882347394703722
18.315,-2.183419328286723,-4.919554972424436
18.556,-2.1706100019663683,-4.952202881554859
18.81,-2.15791679475596,-4.984519265204732
19.071,-2.1432511206755622,-5.021745289597603
19.309,-2.1304077647076336,-5.054379451770643
19.562,-2.115807840091462,-5.091369441559383
19.81,-2.1029501201442398,-5.123887694155827
20.071,-2.088255909562592,-5.161106828016594
20.338,-2.0735466157085787,-5.198181383470206
20.565,-2.060627469433559,-5.230744277838783
20.806,-2.0477984813011583,-5.263104816420046
21.057,-2.0330223010332893,-5.300216523314844
21.313,-2.0181658441299204,-5.337545112816178
21.572,-2.0053167114072137,-5.369797577866915
21.812,-1.990471192922338,-5.406954412186651
22.067,-1.9774713627134943,-5.439525783657595
22.308,-1.9645857203545734,-5.471727996189972
22.567,-1.9496815581635079,-5.50890692039321
22.807,-1.9367330371939209,-5.539138875266574
23.063,-1.9149280929823285,-5.567713276278196
23.306,-1.8895327548382417,-5.585300023750339
23.557,-1.8539876163721585,-5.596452126113007
23.813,-1.8211567641744117,-5.598518503503919
24.058,-1.7833786859808685,-5.592985514813984
24.314,-1.7471634342702023,-5.580332005964579
24.557,-1.718150610613558,-5.564535606951079
24.807,-1.6909172070400365,-5.544677152967398
25.064,-1.6624003544067933,-5.518062510428253
25.307,-1.6400157602267096,-5.492284365028117
25.559,-1.6169035200785224,-5.460764474092733
25.814,-1.5936942259925502,-5.428250305439488
26.059,-1.5733482899154674,-5.399918049676443
26.31,-1.553021905019391,-5.371564235306864
26.556,-1.5297510925403242,-5.33909270823689
26.812,-1.5093745661727014,-5.310804649958687
27.068,-1.486016869855919,-5.2783067219362065
27.309,-1.4656642659830865,-5.250030189610309
27.561,-1.4422828362478468,-5.217661677204425
27.806,-1.4218467151425542,-5.189301927528354
28.058,-1.3984458216152689,-5.156947952386045
28.309,-1.378021129821417,-5.128745304529482
28.557,-1.3545915656027236,-5.09632469608092
28.808,-1.3340828764715569,-5.068106428506536
29.067,-1.3106245446263445,-5.035793617357274
29.309,-1.2901682063963409,-5.007584366187087
29.561,-1.266623418714497,-4.9752958976967685
29.823,-1.2430754414664886,-4.9429340931132675
30.059,-1.2225572170920314,-4.91477781641695
30.31,-1.2019902529249684,-4.8866577865435765
30.563,-1.1783868407919833,-4.8543073002233275
30.809,-1.1578129528889103,-4.826196734308122
31.073,-1.1342095093252813,-4.794004731777502
31.308,-1.113571591576912,-4.76578781546875
31.56,-1.0899227026145586,-4.733624601958057
31.806,-1.0692929899866612,-4.705557254779638
32.072,-1.0456552246732134,-4.673357229370357
32.312,-1.024943385279329,-4.64530375456625
32.56,-1.0012130539274928,-4.613095199992132
32.808,-0.9775036694363132,-4.580945538685738
33.073,-0.9567753083287833,-4.552946716628895
33.309,-0.936015870006327,-4.524840674073823
33.556,-0.9122472870888545,-4.492741742766882
33.808,-0.8914908722980784,-4.464778011670639
34.062,-0.8676579453762322,-4.43259019457368
34.309,-0.8468587426788989,-4.404640179544779
34.559,-0.8230320677857946,-4.3726166336900985
34.809,-0.8022335445051835,-4.344610049809184
35.058,-0.778336114409595,-4.312617919520141
35.331,-0.7544212986270404,-4.280543697891723
35.564,-0.7335875633805321,-4.2526129164516915
35.808,-0.712689080697024,-4.2247224077204
36.058,-0.6887211442294877,-4.192661158987025
36.322,-0.6647687421917666,-4.16069659110794
36.559,-0.6438579484068404,-4.132853538241376
36.811,-0.6198453251461385,-4.100800746796525
37.058,-0.5988872315762512,-4.072964122079842
37.306,-0.5779447057147193,-4.04514717511746
37.556,-0.5539277913501462,-4.013184655923951
37.81,-0.5328946124450045,-3.9853519926354672
38.068,-0.5088280823253651,-3.9534582504750744
38.309,-0.4878447591954089,-3.925631737680088
38.556,-0.4637139088099794,-3.8937913648686124
38.809,-0.4426479032953749,-3.865935420301651
39.064,-0.4185296155935409,-3.834088010071548
39.306,-0.39745617725391896,-3.806355748429246
39.558,-0.37326153876200496,-3.7744365072988475
39.813,-0.3490796831018869,-3.74265851853072
40.058,-0.3279872176291142,-3.714957942132782
40.31,-0.30684655482391426,-3.687133445537091
40.557,-0.2826138626249285,-3.6554134150726076
40.806,-0.2614681386008343,-3.6277079560755863
41.063,-0.2372428620905266,-3.5959403593775816
41.312,-0.21603249257116677,-3.568273475852183
41.556,-0.19172187783811429,-3.536492124863068
41.806,-0.17053892492481143,-3.5088200790104347
42.064,-0.14620779368690992,-3.477159532824206
42.307,-0.12494439019090019,-3.4494238537259014
42.557,-0.10059836429771855,-3.4177578552369057
42.818,-0.07624883058850465,-3.386135345458287
43.056,-0.054961455336032736,-3.3584254775139817
43.31,-0.030560621927174705,-3.3268354638486817
43.558,-0.009265125969447965,-3.2992383482467855
43.808,0.012016950764508576,-3.2716202018459453
44.064,0.036484209093011595,-3.240047251822011
44.31,0.060962072743500066,-3.2083932978863032
44.561,0.08229053071291337,-3.1808340259634225
44.811,0.10366782456889909,-3.1533223890356537
45.066,0.12819676304605127,-3.1216786462923576
45.307,0.1527093408096102,-3.0901429689072253
45.564,0.1740970814585452,-3.062671778596579
45.81,0.1950333946563588,-3.0350885619668992
46.062,0.21736124572838772,-3.0025340104022202
46.308,0.2353887239355345,-2.9732063989925273
46.564,0.2540099516274001,-2.93888064057579
46.811,0.27028539772063687,-2.902919336965503
47.057,0.2824083776541404,-2.870816091645167
47.316,0.2942901510973908,-2.833260487134667
47.559,0.303092456051446,-2.799727565047139
47.813,0.311469980749628,-2.761128587288791
48.067,0.31748281485787466,-2.7270701873754577
48.329,0.32301374014467993,-2.687735871532852
48.558,0.3268420638686113,-2.6533657918202675
48.817,0.3301477979642789,-2.61370065175259
49.062,0.3323424758262889,-2.579097131015095
49.306,0.33405139420812946,-2.5443604313356345
49.559,0.3353345882568437,-2.5044868464660723
49.819,0.33606470494472707,-2.4647023622982873
50.063,0.3363078086269809,-2.4298915138752557
50.314,0.336073794938952,-2.390021643494929
50.56,0.3355623139498751,-2.3551401217397157
50.811,0.3347123379814908,-2.320385726413084
51.07,0.3333237340583561,-2.2804174170200313
51.306,0.33163956899509356,-2.2405353486280015
51.574,0.3295747012812118,-2.2008483071004106
51.817,0.32750139188422983,-2.1658411894098237
52.056,0.325302676111135,-2.1311338052690236
52.308,0.3228513153282183,-2.096333729370653
52.562,0.3198450002382703,-2.0564241395567873
52.809,0.31711159605520334,-2.0217584824732326
53.061,0.3137256282224084,-1.9819097153672776
53.317,0.3102165125781325,-1.942008755462146
53.565,0.3070408035487133,-1.9074020629685062
53.808,0.30369397499722506,-1.8726561586604673
54.064,0.29979816467457554,-1.8327782504628278
54.313,0.2962845942409861,-1.7982046348808054
54.558,0.29209662880474263,-1.7584115823023079
54.806,0.2884182589660554,-1.7236741743380148
55.078,0.28349846430501574,-1.6791103740554645
55.31,0.2795775223346695,-1.6442405598029368
55.558,0.2756569679503377,-1.60965989898001
55.809,0.27159286784684494,-1.5749948925598023
56.058,0.26689077512495923,-1.5352135548895578
56.308,0.26214286162673156,-1.4956194141872197
56.56,0.25786641255597836,-1.4609790172642592
56.811,0.25295384131449233,-1.4211968208005699
57.066,0.2485981636009671,-1.3867063349162754
57.309,0.24348041580432372,-1.3470274674943992
57.56,0.23901323337612201,-1.312357527393818
57.81,0.2337728560679336,-1.2728178036623952
58.058,0.229130621668239,-1.2382069398286477
58.309,0.22450145864473997,-1.2036616385810142
58.572,0.21905642745901865,-1.1640688010697335
58.809,0.21358525723776522,-1.1243764353748937
59.069,0.208815688094995,-1.089912032679906
59.306,0.2039388365241799,-1.0553522013750867
59.564,0.19836513395759725,-1.0156532001241134
59.816,0.1927755921254431,-0.9761702853495035
60.077,0.18712200557141478,-0.9367094595200878
60.314,0.18219006062051515,-0.9019376962384623
60.559,0.17723009759072583,-0.8674967051754303
60.814,0.17150613449791746,-0.827880647688813
61.065,0.16656741307472492,-0.793371944851957
61.334,0.16081135046019127,-0.7538136634040649
61.563,0.15579906621162434,-0.7192089781507796
61.809,0.15258573763607883,-0.6947032221694585
62.076,0.15236626058576602,-0.6864278542748549
62.31,0.15236561110551464,-0.6863720828659662
62.561,0.15236499546830132,-0.6862994006393898
62.808,0.15236414899848189,-0.686240226823164
63.058,0.15236301532502192,-0.6861742186669324
63.31,0.15236197750966043,-0.6861173412452025
63.557,0.15236077262256303,-0.6860526416436845
63.813,0.1523595649618843,-0.6859883217538784
64.056,0.1523585123331716,-0.6859324631874472
64.307,0.15235746171113138,-0.6858768420515211
64.561,0.15235626043185213,-0.6858133857956479
64.807,0.15235521405471122,-0.6857582496043767
65.066,0.1523540166248267,-0.6856953382582944
65.313,0.15235282025963864,-0.6856327165477341
65.559,0.15235177761177832,-0.6855782985858843
65.807,0.15235073559014828,-0.6855240899142466
66.056,0.15234954196248876,-0.6854622221416448
66.309,0.15234850015115237,-0.6854084483637587
66.565,0.1523473056233357,-0.6853470706546277
66.811,0.1523462622930024,-0.6852937152640676
67.064,0.15234506515123286,-0.6852328062818769
67.307,0.15234399552503558,-0.6851797551623565
67.56,0.15234275956646115,-0.6851190082139296
67.81,0.15234167377661445,-0.6850661415679026
68.056,0.1523404181945737,-0.6850057541843794
68.31,0.1523393115506583,-0.6849532411092994
68.559,0.1523380301372673,-0.6848932834188046
68.811,0.15233690007422707,-0.6848411531038705
69.06,0.1523355914275702,-0.684781636120076
69.315,0.15233426823402027,-0.6847223523033982
69.558,0.15233310178131912,-0.6846708049691562
69.81,0.15233192456399627,-0.6846194272676484
70.057,0.15233056289930894,-0.6845607498170684
70.311,0.15232918817382596,-0.6845022745779894
70.557,0.152327977980314,-0.6844514102053114
