time, x, y
5.059,5.039975100362027,-2.4999072401922477
5.059,5.039975100362027,-2.4999072401922477
5.309,5.055562969644933,-2.499519554748893
5.559,5.095548188372742,-2.4984400948317957
5.809,5.130356941228221,-2.4974109254785324
6.059,5.170483703478482,-2.4962251272962215
6.309,5.205284241849837,-2.4952080827048024
6.559,5.245224048222365,-2.493951500100644
6.809,5.28027653916596,-2.4928520199255777
7.059,5.320099831469787,-2.491588888070826
7.309,5.354998617184947,-2.4904240266720152
7.559,5.395159588896269,-2.4890985357369657
7.809,5.429834280594461,-2.4879110533584012
8.059,5.469883113345787,-2.4864978801911697
8.312,5.50484446370297,-2.4853004488408614
8.565,5.542522420791147,-2.4822957368926497
8.81,5.571733385602104,-2.470261728158777
9.061,5.598663023455343,-2.4454181409595392
9.313,5.61469545454529,-2.4171993214430993
9.559,5.623837675117233,-2.3807485748868413
9.813,5.624164580107591,-2.3477066060540963
10.062,5.616824183998119,-2.3105463736540317
10.31,5.602477501069595,-2.2750815855375652
10.564,5.585184720960319,-2.246049778092943
10.814,5.56442814289249,-2.219250718758196
11.062,5.537358844587124,-2.191721075525152
11.311,5.51110382376099,-2.170072208876892
11.561,5.47869361889271,-2.1478134233619888
11.809,5.449381955861863,-2.1310352636952454
12.059,5.41435055649173,-2.1122303655263184
12.314,5.383470406228224,-2.095662461601519
12.563,5.348410724552099,-2.0767968389516653
12.815,5.313201278551552,-2.0578239376851926
13.06,5.2823378748718115,-2.041185787329481
13.31,5.251851299263159,-2.0246958444984244
13.56,5.216640467716171,-2.0056421780430935
13.811,5.185866378975722,-1.9889744402760594
14.065,5.150917202768748,-1.9699809489444415
14.313,5.120174104214934,-1.953275691966796
14.562,5.085126702157558,-1.934195844411995
14.812,5.05454379404815,-1.9175020290046156
15.066,5.019305787363221,-1.8982715705248479
15.319,4.984382383631368,-1.8791570930570167
15.577,4.953786532249809,-1.8623883523271494
15.82,4.918563025604913,-1.843076886832794
16.062,4.888191657325366,-1.826371949253547
16.311,4.8575930189772345,-1.8095365086520423
16.564,4.822460672295761,-1.7901915371555182
16.813,4.792089789715966,-1.7734119613899593
17.068,4.757007738642972,-1.7540317772317107
17.313,4.726506385072864,-1.7371593273007444
17.569,4.691628733021084,-1.7178028233366311
17.813,4.661001715770857,-1.700812165114915
18.061,4.626170510140274,-1.6814419821635604
18.309,4.595713244643214,-1.6644723648143793
18.561,4.560624269913701,-1.644921806511765
18.819,4.525912176007852,-1.625520089735764
19.075,4.495428877976283,-1.6084728745636003
19.31,4.464836670908342,-1.5913542184071925
19.562,4.430183024675119,-1.5718994290752752
19.81,4.395233893883955,-1.5522761430611662
20.067,4.364854824998544,-1.5351951714854792
20.317,4.330105151535245,-1.5155976440663168
20.559,4.299593803700357,-1.4983967651716785
20.817,4.264897704304219,-1.4787891739160428
21.073,4.234556001261946,-1.4616109339324928
21.32,4.199601086388994,-1.4418201328023748
21.562,4.1694408254375075,-1.4246922722362914
21.813,4.134656525838403,-1.404924216923797
22.067,4.10418403159777,-1.3875965034961522
22.314,4.069661694218879,-1.3679029161264078
22.559,4.039291783377205,-1.3505764094466592
22.811,4.008934553711752,-1.3332391916944903
23.064,3.9743910403401848,-1.3134487489985567
23.309,3.9440194412096137,-1.2960530842401992
23.559,3.9094210276846075,-1.2761969808350768
23.815,3.874793468851242,-1.256280720028021
24.063,3.8444067070067955,-1.238804891115305
24.313,3.8143301441510613,-1.2214614993212636
24.562,3.7797070222633264,-1.2014710195283702
24.82,3.7449289951039337,-1.1813828048340813
25.059,3.714940646960845,-1.1640063443849102
25.314,3.684713041868472,-1.146488404180947
25.567,3.6500525135766813,-1.1263845305566986
25.815,3.6156389603378516,-1.1063599525347663
26.06,3.5853831248878762,-1.088760047137958
26.312,3.5552990829022586,-1.0712310774694915
26.564,3.520827945598447,-1.0510946832186319
26.813,3.4905745465311955,-1.0334263086305882
27.063,3.456195599562542,-1.013299104681909
27.311,3.426109774082856,-0.995659305849884
27.56,3.3914569459647987,-0.9753388330094223
27.816,3.361566053235636,-0.9577589449773051
28.061,3.327073516815603,-0.9374627637713082
28.314,3.29687945367433,-0.9196838490422604
28.559,3.262651806081963,-0.8994679321790213
28.815,3.228128456081136,-0.8790779850874794
29.061,3.1981655491692953,-0.8613521576103029
29.314,3.1682106499370937,-0.8435881965248835
29.561,3.1336889294002312,-0.8231216925199243
29.815,3.103806350492803,-0.8053666731113986
30.064,3.0694733176636535,-0.7849312684462258
30.312,3.0393468626714863,-0.7670001989026934
30.566,3.005184459314609,-0.7466088882054739
30.822,2.9708248851057024,-0.726084401756277
31.06,2.9407519011175807,-0.7081079346628111
31.313,2.9110200677576437,-0.6902814989395536
31.565,2.876676431057514,-0.6701888588887851
31.819,2.841747778470511,-0.6514626844198036
32.062,2.810816754876955,-0.636161404741286
32.311,2.779239851634421,-0.6216506218289926
32.561,2.7427446677959453,-0.6059871305539255
32.81,2.710611205215497,-0.5930574692958847
33.066,2.6733641736675704,-0.5790219322561881
33.314,2.6406490201478543,-0.5672794401293337
33.559,2.6029567553099815,-0.5544540321680026
33.811,2.569961498488524,-0.543777898229238
34.071,2.5318430251645605,-0.5318731385798205
34.31,2.498480852424931,-0.5219184070473263
34.563,2.4602395612115613,-0.5109108381621844
34.81,2.426655387173038,-0.5015141162490181
35.066,2.388136858989981,-0.49113606453886066
35.31,2.3545142573188844,-0.48226212544362107
35.56,2.3158066685893934,-0.4722981029923008
35.816,2.2821338425946385,-0.46388877953242097
36.062,2.243284445625164,-0.4542917611573468
36.312,2.2093866104477455,-0.4461033018600445
36.564,2.1706676607322404,-0.43694157901402536
36.81,2.1366237717111685,-0.42894379122851933
37.06,2.097687452605113,-0.41998047755157075
