time, goal_x, goal_y, x, y 
12.854,2.4495786596935325,-2.6545891482616097,-4.019762930891285,-1.3298584708580021
12.854,2.4495786596935325,-2.6545891482616097,-4.019762930891285,-1.3298584708580021
13.104,2.4495786596935325,-2.6545891482616097,-4.014604850652204,-1.3440559226958118
13.354,2.4495786596935325,-2.6545891482616097,-3.997550720399311,-1.3867170673441063
13.605,2.4495786596935325,-2.6545891482616097,-3.979368308045238,-1.423923587319958
13.854,2.4495786596935325,-2.6545891482616097,-3.9555328831794525,-1.4646460446737462
14.104,2.4495786596935325,-2.6545891482616097,-3.932068901693991,-1.4986359056290992
14.354,2.4495786596935325,-2.6545891482616097,-3.90245100378701,-1.5352176564971605
14.604,2.4495786596935325,-2.6545891482616097,-3.87401219959079,-1.565494927004208
14.854,2.4495786596935325,-2.6545891482616097,-3.8393890247411924,-1.597138844469318
15.104,2.4495786596935325,-2.6545891482616097,-3.8067645240133596,-1.6227813697175495
15.354,2.4495786596935325,-2.6545891482616097,-3.7677069229855467,-1.6490559488930894
15.604,2.4495786596935325,-2.6545891482616097,-3.73171204780228,-1.6695129414620526
15.854,2.4495786596935325,-2.6545891482616097,-3.689106320351325,-1.689680167502356
16.104,2.4495786596935325,-2.6545891482616097,-3.6505099335315974,-1.7045932921123952
16.354,2.4495786596935325,-2.6545891482616097,-3.6054805016138367,-1.7181802115165892
16.604,2.4495786596935325,-2.6545891482616097,-3.564947213090876,-1.7272537796545164
16.855,2.4495786596935325,-2.6545891482616097,-3.518486144521706,-1.7340379166457134
17.104,2.4495786596935325,-2.6545891482616097,-3.4762930418501443,-1.7387806482086317
17.354,2.4495786596935325,-2.6545891482616097,-3.4285339834680006,-1.7475985005294126
17.604,2.4495786596935325,-2.6545891482616097,-3.389738779970743,-1.7566829953606364
17.854,2.4495786596935325,-2.6545891482616097,-3.3432578781042737,-1.7648535241652799
18.104,2.4495786596935325,-2.6545891482616097,-3.3021875397671665,-1.7689344764361694
18.354,2.4495786596935325,-2.6545891482616097,-3.2539982889419323,-1.7726100267797784
18.604,2.4495786596935325,-2.6545891482616097,-3.2119536234157953,-1.7788253502833005
18.854,2.4495786596935325,-2.6545891482616097,-3.1646076443149327,-1.7896581839330137
19.104,2.4495786596935325,-2.6545891482616097,-3.123684735361348,-1.800806221255292
19.354,2.4495786596935325,-2.6545891482616097,-3.0775886545630873,-1.8100890365531683
19.606,2.4495786596935325,-2.6545891482616097,-3.036364325968746,-1.8152774907035643
19.854,2.4495786596935325,-2.6545891482616097,-2.9881644923039463,-1.8195448995504122
20.104,2.4495786596935325,-2.6545891482616097,-2.9458842420783373,-1.8261831248850338
20.354,2.4495786596935325,-2.6545891482616097,-2.899362454309707,-1.834932686966623
20.604,3.0,-2.0,-2.8760607589808136,-1.837945296537083
20.854,3.0,-2.0,-2.875453561300985,-1.8379964767895074
21.104,3.0,-2.0,-2.8749900271684745,-1.8380590379404824
21.354,3.0,-2.0,-2.8744652248366664,-1.8381583524171494
21.604,3.0,-2.0,-2.8740119870797827,-1.8382695384442014
21.854,2.1296405958190325,-1.3420767824585162,-2.8616032673610667,-1.8421521223614374
22.105,2.1296405958190325,-1.3420767824585162,-2.828593620071284,-1.848451877663452
22.354,3.0,-2.0,-2.803776255560671,-1.85123843369246
22.604,3.0,-2.0,-2.8032874078404975,-1.8512591722906742
22.854,3.0,-2.0,-2.802796036143644,-1.851305154393136
23.106,3.0,-2.0,-2.8023571591455947,-1.8513705973748027
23.358,3.0,-2.0,-2.801854305463396,-1.8514743515434715
23.604,3.0,-2.0,-2.8014063346831675,-1.8515935583877414
23.855,3.093117902040909,-1.909848566231548,-2.7913518882746238,-1.8551063268351375
24.105,3.093117902040909,-1.909848566231548,-2.760003826474578,-1.8633591219330732
24.354,3.0,-2.0,-2.730409964076153,-1.8680892071612105
24.604,3.0,-2.0,-2.7259551957313146,-1.8682287749878403
24.854,3.0,-2.0,-2.725453049524528,-1.868247358902098
25.104,3.0,-2.0,-2.724997681748759,-1.8682870444904793
25.354,3.0,-2.0,-2.724582360385757,-1.868339649695778
25.604,3.0,-2.0,-2.7240167038564462,-1.8684553616245196
25.856,3.0,-2.0,-2.723386952315438,-1.8686182128191398
26.109,3.0,-2.0,-2.7228494337335305,-1.8687863616118523
26.354,3.0,-2.0,-2.722260706647967,-1.869003746864285
26.604,3.0,-2.0,-2.721770136059597,-1.8692129255690657
26.856,3.0,-2.0,-2.7213167655479022,-1.8694293816484797
27.104,3.0,-2.0,-2.721851772574661,-1.8691096887711995
27.356,3.0,-2.0,-2.7224920530055647,-1.8687083054558078
27.605,3.0,-2.0,-2.7222208614550976,-1.8688844794924822
27.854,3.0,-2.0,-2.7218663863087964,-1.869129225238587
28.105,3.0,-2.0,-2.713892346989434,-1.8754284820914155
28.354,3.0,-2.0,-2.685984886435437,-1.9017320206289656
28.604,3.0,-2.0,-2.6543736055886407,-1.9356952177506872
28.854,3.0,-2.0,-2.618167044420832,-1.9745947947918148
29.105,3.0,-2.0,-2.5863501199683028,-2.008795678127633
29.354,3.0,-2.0,-2.5501496208557253,-2.047694392942148
29.608,3.16510550977625,-0.5649178877724221,-2.5195809561235047,-2.0799627715781517
29.854,3.16510550977625,-0.5649178877724221,-2.485089977485037,-2.111910431941883
30.112,3.16510550977625,-0.5649178877724221,-2.4525839048159495,-2.1378473571859855
30.355,3.16510550977625,-0.5649178877724221,-2.4138505018370555,-2.1642466374554967
30.604,3.16510550977625,-0.5649178877724221,-2.3778895198201138,-2.185014562053764
30.854,3.16510550977625,-0.5649178877724221,-2.3355531466935515,-2.205461368665368
31.105,3.16510550977625,-0.5649178877724221,-2.2970008197420904,-2.22063583077709
31.354,3.16510550977625,-0.5649178877724221,-2.2520213344446995,-2.23457743930533
31.604,3.16510550977625,-0.5649178877724221,-2.2116467235403197,-2.243906940434869
31.86,3.16510550977625,-0.5649178877724221,-2.1651935651389826,-2.2510135642518865
32.108,3.16510550977625,-0.5649178877724221,-2.1237418772782664,-2.254281335150559
32.354,3.16510550977625,-0.5649178877724221,-2.0768060464947156,-2.2544678115254038
32.604,3.16510550977625,-0.5649178877724221,-2.0353857430763997,-2.251563218165226
32.855,3.16510550977625,-0.5649178877724221,-1.9888257944805068,-2.244788483792022
33.104,3.16510550977625,-0.5649178877724221,-1.9484146847149733,-2.2356995916131193
33.354,3.16510550977625,-0.5649178877724221,-1.9032669683209151,-2.2219136091887792
33.606,3.16510550977625,-0.5649178877724221,-1.8647953114006046,-2.206929162296059
