time, goal_x, goal_y, x, y 
12.654,3.968893712119809,-1.5006342949697737,-3.980191620827568,2.530169946561552
12.655,3.968893712119809,-1.5006342949697737,-3.980191620827568,2.530169946561552
12.907,3.968893712119809,-1.5006342949697737,-3.968536084896464,2.539425527752848
13.155,3.968893712119809,-1.5006342949697737,-3.931320357401143,2.5672858045269416
13.405,3.968893712119809,-1.5006342949697737,-3.8954029152706022,2.590376212231281
13.657,3.968893712119809,-1.5006342949697737,-3.8527255776699305,2.613491791148298
13.908,3.968893712119809,-1.5006342949697737,-3.8138455522157835,2.6309649943947293
14.155,3.968893712119809,-1.5006342949697737,-3.7682486012291063,2.6474232940398617
14.405,3.968893712119809,-1.5006342949697737,-3.7270700551617755,2.658952552926449
14.655,3.968893712119809,-1.5006342949697737,-3.6796107138205985,2.6684447330786414
14.905,3.968893712119809,-1.5006342949697737,-3.637199396457174,2.6737018778778294
15.157,3.968893712119809,-1.5006342949697737,-3.5887426799968516,2.676058881999202
15.405,3.968893712119809,-1.5006342949697737,-3.546077154110949,2.6749725407406197
15.656,3.968893712119809,-1.5006342949697737,-3.4976749334997272,2.6700869531886338
15.908,3.968893712119809,-1.5006342949697737,-3.455851709400638,2.6626336450428587
16.155,3.968893712119809,-1.5006342949697737,-3.408821651462104,2.650447815718068
16.408,3.968893712119809,-1.5006342949697737,-3.368376738357246,2.636699100646868
16.655,3.968893712119809,-1.5006342949697737,-3.323945611548614,2.617627444431667
16.905,3.968893712119809,-1.5006342949697737,-3.286065327988248,2.5978844308264932
17.155,3.968893712119809,-1.5006342949697737,-3.24492776261407,2.572343971642601
17.405,3.968893712119809,-1.5006342949697737,-3.2104604629496043,2.5490088639312747
17.655,3.968893712119809,-1.5006342949697737,-3.1696819730170476,2.525333711524792
17.905,3.968893712119809,-1.5006342949697737,-3.1324870017962274,2.507247498148124
18.155,3.968893712119809,-1.5006342949697737,-3.088610287867882,2.4873358357371163
18.405,3.968893712119809,-1.5006342949697737,-3.051311315603375,2.466992432880364
18.655,3.968893712119809,-1.5006342949697737,-3.0105195436043246,2.440593937276552
18.905,3.968893712119809,-1.5006342949697737,-2.97695497588323,2.416698707236304
19.157,3.968893712119809,-1.5006342949697737,-2.9369658297239862,2.3918759886329553
19.406,3.968893712119809,-1.5006342949697737,-2.9002129872626345,2.3727095325767156
19.657,3.968893712119809,-1.5006342949697737,-2.8584651030291366,2.3528143302767264
19.905,3.968893712119809,-1.5006342949697737,-2.8210130628276247,2.332081216890318
20.156,3.968893712119809,-1.5006342949697737,-2.7806785074632283,2.3055382923914265
20.405,3.968893712119809,-1.5006342949697737,-2.7465952456524527,2.2813771437466306
20.655,3.968893712119809,-1.5006342949697737,-2.7064289049574173,2.256923356047106
20.905,3.968893712119809,-1.5006342949697737,-2.6695337799735013,2.2380977362323122
21.156,3.968893712119809,-1.5006342949697737,-2.6257864532936246,2.2172729615892446
21.405,3.968893712119809,-1.5006342949697737,-2.5887285919337844,2.196253873583378
21.656,3.0,-2.0,-2.5680013577167573,2.182880495529745
21.905,3.0,-2.0,-2.5674680415653204,2.1825087844649014
