time, goal_x, goal_y, x, y 
11.821,5.032942938699,-2.5228668103817213,-9.290197265574454,-2.1099208438466595
11.821,-8.508105957503957,-1.4897132312086085,-9.290197265574454,-2.1099208438466595
12.071,-8.508105957503957,-1.4897132312086085,-9.282303610473836,-2.09723854692502
12.321,-8.489650504508047,-1.4861618484786703,-9.2555583888379,-2.058371812122622
12.571,-8.456138218833928,-1.480961544631068,-9.228898951140945,-2.0252522534980746
12.821,-8.424789301593146,-1.4759309540502918,-9.195575365134584,-1.9896822522241795
13.072,-8.387420894058508,-1.469018632277266,-9.164371646746218,-1.9610011014158681
13.321,-8.353908731624097,-1.462055802694426,-9.126118754534355,-1.9308941629247813
13.571,-8.314532385237634,-1.4529675694377413,-9.090818254881569,-1.9070971050590173
13.822,-8.279432401895894,-1.444132586730977,-9.04861493300728,-1.8831105414280431
14.072,-8.238943641664237,-1.4331699907166937,-9.010161259153474,-1.8648906031862584
14.321,-8.202096034002818,-1.423446072020343,-8.964753053091487,-1.847406303972216
14.571,-8.15952541119024,-1.4125328476130405,-8.92406812706268,-1.8351337545217696
14.821,-8.122460528741705,-1.4022035494807674,-8.878046292891403,-1.8225431788952864
15.071,-8.080740233774655,-1.3888531623259226,-8.839303121812147,-1.8088151471080198
15.321,-8.045520812830555,-1.3746630388953909,-8.795920674905531,-1.7896618905366015
15.571,-8.00639316409486,-1.3553388461168685,-8.759668549264784,-1.7703129159793651
15.821,-7.973613755592015,-1.3360235240677634,-8.71975673528946,-1.7449129331077509
16.071,-7.937881130041063,-1.3111426576513983,-8.686669765841764,-1.7202208050528847
16.321,-7.908325140499616,-1.2870801203909965,-8.651084568137883,-1.68923487334179
16.572,-7.876655845316077,-1.2571344209192263,-8.622147992623246,-1.6599166093203246
16.821,-7.849485366939443,-1.2277751864207491,-8.58985622508939,-1.6244598257189076
17.072,-7.821974605599294,-1.197211094569883,-8.559389805548367,-1.5950203891804513
17.321,-7.796867290693286,-1.170708715616309,-8.52424919770378,-1.562960204756339
17.571,-7.769300509317426,-1.1412632903397688,-8.495973400328225,-1.5331469607157717
17.833,-7.746351568312492,-1.1140937503604116,-8.466021975997783,-1.496470057751331
18.071,-7.719340449805458,-1.082411337379252,-8.441625231696644,-1.4637881309666703
18.321,-7.695610214643483,-1.0539217241422394,-8.410082640371485,-1.4268274963506453
18.571,-7.66717362673024,-1.0210723836407842,-8.3875094853456,-1.4047944694050627
18.821,-7.277338032110188,-0.5929172397115756,-8.360284788346215,-1.387139261326795
19.072,-7.25863231662532,-0.5742921405056176,-8.32714181926416,-1.365497285714739
19.321,-7.23948637687345,-0.5557833001735831,-8.289268766361214,-1.3369948479092737
