time, x, y
5.088,-2.6300774998743166,3.6200630589647997
5.089,-2.6300774998743166,3.6200630589647997
5.339,-2.6183870319149167,3.6293035153898545
5.589,-2.5870920688996946,3.653841192806668
5.839,-2.559573739896813,3.6754371383207785
6.089,-2.5281129059674448,3.7001239596277746
6.339,-2.5006317761496764,3.721671170002931
6.589,-2.4693136911465206,3.746245975242618
6.839,-2.4416060097189,3.7679806163044858
7.089,-2.410404649322244,3.792445925966961
7.339,-2.382816806601806,3.8140927109758467
7.589,-2.351322806447032,3.8387832796419694
7.839,-2.3239303760030827,3.8602692414264737
8.089,-2.292521704018118,3.8849106308953956
8.339,-2.264904995503128,3.9065529393853726
8.589,-2.233678923037772,3.9310497531506177
8.839,-2.206007511243986,3.9527568618956606
9.089,-2.1747290833533786,3.9772724949271345
9.339,-2.1471834302505144,3.9988762930049617
9.589,-2.1156913554426002,4.0235686481266
9.839,-2.0882474681654037,4.0450755760488395
10.089,-2.056892124487145,4.069666693376449
10.339,-2.0291707760591686,4.091393185201548
10.589,-1.9979953898306309,4.115827021349518
10.839,-1.9703691871809175,4.137487893071587
11.089,-1.938958602659786,4.162090607372129
11.339,-1.9114903434121187,4.183620412666262
11.589,-1.8800360459491539,4.20827312598818
11.839,-1.8525120321709656,4.2298237857500744
12.089,-1.8211977420115408,4.2543718155581765
12.347,-1.7895804375521647,4.279149093966424
12.59,-1.7622491334050967,4.300555960406204
12.839,-1.7346699436454986,4.322172253975988
13.09,-1.7031578741963764,4.346856384929723
13.348,-1.675737333586185,4.368334585936839
13.593,-1.6443386446352548,4.392939871933711
13.843,-1.6166293438075605,4.414629615482704
14.089,-1.5854489346897795,4.439059538159184
14.339,-1.5577846545745817,4.460735024508738
14.589,-1.5264621847331807,4.485252523631988
14.841,-1.4989207735779524,4.506835120376034
15.091,-1.4674332507734424,4.5315047359218354
15.339,-1.4399511647344678,4.553021123589129
15.593,-1.4086069821699765,4.577582015862266
15.845,-1.3808803934963518,4.599299038911937
16.114,-1.3456708231347785,4.62687124338775
16.346,-1.3220606628648857,4.645371374059347
16.597,-1.2905625102912643,4.670026390831538
16.843,-1.263153959830305,4.691496935624883
17.09,-1.2317159938669,4.716123850026002
17.341,-1.2041275797785045,4.7377115677792485
17.59,-1.1728466910383246,4.762211758029952
17.841,-1.145149193948632,4.783903007843387
18.091,-1.113865216523466,4.808384449188958
18.342,-1.086296985250091,4.829976087871369
18.593,-1.0547828157800934,4.8546493812651335
18.845,-1.0273376203002234,4.876129142508559
19.094,-0.995955973193943,4.90070806368165
19.339,-0.9682219494540497,4.922412863035025
19.595,-0.9370365122124322,4.946825548991615
19.847,-0.9093871476275098,4.968477390788167
20.09,-0.8780037498426828,4.993028183758017
20.348,-0.8465979819166795,5.017620878528144
20.591,-0.8190156746913823,5.039217369914096
20.848,-0.7876134528211599,5.0637861389068375
21.092,-0.7601596316994134,5.085283010312858
21.344,-0.7324351957820511,5.10698582136969
21.592,-0.7011953495411731,5.131428457129356
21.84,-0.6735966657891741,5.1530385910076495
22.102,-0.6420729229123726,5.177704560727637
22.346,-0.6146498157379063,5.199165754682793
22.592,-0.5832281972477691,5.223764997021334
22.839,-0.5555375039594548,5.245417602335497
23.089,-0.524326411741545,5.269850261816738
23.341,-0.4966430302053449,5.291520303957012
23.589,-0.4653216297914359,5.316016234794717
23.842,-0.43776287424296906,5.337584570778326
24.092,-0.40625306552515644,5.362240913485114
24.341,-0.3787726296787595,5.3837291267962035
24.596,-0.3474016544380241,5.408275726195197
24.845,-0.3196573117304152,5.429973116436892
25.094,-0.2884458129886049,5.454380398663441
25.342,-0.2608093560814095,5.4760053405396425
25.59,-0.229323893095316,5.500615529047575
25.841,-0.2010065912467522,5.521069833052024
26.091,-0.16197137703041625,5.537088648664625
26.341,-0.12535103859094635,5.542146368860556
26.589,-0.08376458846976442,5.538821575729193
26.844,-0.04854318472709678,5.529102318611362
27.09,-0.011783882540441134,5.5116672780251035
27.339,0.018213931680469798,5.491523600740606
27.601,0.04937214650709183,5.465650652471923
27.839,0.07598091706472342,5.443211913620597
28.092,0.10644161118946556,5.4174550007909055
28.348,0.1332448633855681,5.394767540533183
28.59,0.16351985105737593,5.369176828262345
28.84,0.19032873765383024,5.346456866297319
29.092,0.2207333605705332,5.320699647990035
29.346,0.2473394325910663,5.298142989135801
29.593,0.2778177670545167,5.272254949433323
29.844,0.3044380377581154,5.249678275811009
30.094,0.33475680292110727,5.223912275606147
30.346,0.36156263623316925,5.201094487769232
30.59,0.39174753836400145,5.175449956370669
30.844,0.41845334946614077,5.152704932116456
31.093,0.44883541888487544,5.126801097732092
31.356,0.47913720245249064,5.101001705081801
31.589,0.5057521652532593,5.078283535700091
31.843,0.5324266014452824,5.055513378444996
32.093,0.5625913517612983,5.029768831664366
32.35,0.5893198835019788,5.006905144507969
32.591,0.619515207991944,4.9811063932289095
32.844,0.6460949711799577,4.95835794754867
33.097,0.6764690021673562,4.932320511022526
33.348,0.702931115161402,4.9096839322002035
33.593,0.7331905889627511,4.8837329655544925
33.849,0.7635937914905336,4.857628738038877
34.097,0.7899442270145958,4.8350411599918415
34.34,0.8165768083012168,4.812152896904195
34.592,0.8468220913619239,4.786151600726384
34.848,0.873265887893275,4.763429699738138
35.091,0.9035512819923603,4.737346580806096
35.351,0.9337705591909811,4.711348034630164
35.596,0.9601624666076913,4.6886025186419715
35.841,0.9868061405105908,4.665606176475905
36.093,1.0168309891272054,4.639734503633128
36.34,1.043363633784919,4.616825020870658
36.593,1.0736110731324386,4.590673103916078
36.839,1.0999698012331913,4.567927544455837
37.109,1.1301465656996277,4.541817823039397
37.347,1.156675353621978,4.518845349858197
37.597,1.186671381279514,4.492903231524236
37.846,1.2132308327330386,4.46987556235571
38.1,1.2433197244152596,4.443806624915744
38.355,1.2734308911873267,4.417688011729724
38.603,1.2998854144080791,4.3947019887509615
38.844,1.3262270444669686,4.3718572054161635
39.11,1.3562830763928213,4.345733434261633
39.342,1.3828342208080788,4.322620865273665
39.589,1.4127284512098561,4.296650508501429
39.848,1.4429344394851265,4.270343359207554
40.092,1.4692727497400095,4.247386227274696
40.339,1.4955721677130818,4.224497420301191
40.593,1.5256688959884994,4.1982342105431005
40.842,1.5520815932435867,4.175192069452278
41.098,1.5819724218086628,4.149111042281348
41.343,1.6084584487033442,4.125954037940475
41.592,1.6383506384403588,4.099854215663912
41.843,1.6647102022559612,4.076798611665398
42.097,1.6948043581033803,4.050437184357068
42.346,1.7210174534495697,4.027524970705631
42.59,1.7510078236734987,4.00124400632474
42.839,1.7774278044582432,3.9780643347033604
43.089,1.8072332601225565,3.9519594618937415
43.357,1.8373610516896306,3.92550173550592
43.594,1.8635872518928758,3.902477592008735
43.845,1.8897938253035156,3.879469588551805
44.11,1.9198103786204563,3.8530622322027432
44.346,1.9460695998158168,3.8299901422097005
44.592,1.9759065286992754,3.8037319888356027
44.847,2.0060302394693954,3.777177155568231
45.12,2.0358724843110845,3.7509190363871685
45.366,2.0620792027081905,3.727804018777311
45.592,2.0883105211829607,3.7046418958132237
45.845,2.114449589825085,3.6816080910347107
