time, x, y
6.556,-2.6300951311352314,3.6200796367457944
6.575,-2.630095644749022,3.620080119309363
6.827,-2.618404765626852,3.6293278615539295
7.075,-2.5908178002785687,3.6509713836294155
7.324,-2.5596072706282653,3.6754782363399205
7.575,-2.528034953386059,3.7002657653675293
7.823,-2.500679961969375,3.721724897756447
8.074,-2.4692494080209477,3.746398343579957
8.322,-2.4416646732426512,3.768045908200241
8.572,-2.4103513954885787,3.79261099380647
8.823,-2.382887752760841,3.8141726218450094
9.079,-2.3512824391628313,3.838964717842196
9.322,-2.324012504603745,3.860365690692043
9.574,-2.292492256983139,3.885107220064819
9.822,-2.2649963037303773,3.9066657998493484
10.082,-2.2336560993983037,3.9312574467100765
10.323,-2.206105202834738,3.9528741148353546
10.582,-2.1747086573067143,3.9774877326235423
10.822,-2.1472853629614854,3.999004465384456
11.072,-2.119590335804998,4.020730318209848
11.322,-2.0883575472932696,4.045215811998521
11.573,-2.060789513520042,4.0668436173140865
11.823,-2.0412652479612383,4.0821711678098955
12.084,-2.0333422934087975,4.088356411929699
12.322,-2.015867424860668,4.10177203594289
12.576,-1.9881997585552753,4.122728715158508
12.822,-1.9562937693455507,4.146863630069308
13.083,-1.924599699935433,4.1708638663433675
13.336,-1.8967041959979858,4.1919905869493865
13.577,-1.8648631637914848,4.216081619197405
13.829,-1.8370910045501585,4.237118475393555
14.074,-1.8090485484949974,4.258357645773972
14.323,-1.7773726831722236,4.282330535137108
14.577,-1.7455131460186324,4.306465237500379
14.836,-1.717555581182666,4.327635470296284
15.078,-1.6858327791375183,4.351651246043068
15.323,-1.6579928843505243,4.3727427583191565
15.58,-1.6259758309848995,4.396974358607835
15.831,-1.5983420346895467,4.417910477167789
16.072,-1.5703542177553358,4.439118047303835
16.327,-1.5385740547165283,4.463174250804528
16.572,-1.5107331075324348,4.484272532516299
16.823,-1.4788736709731378,4.508415020460723
17.083,-1.4470828556434505,4.532486470935424
17.341,-1.4152267429359773,4.556628695146963
17.574,-1.3872729496013019,4.577804656501483
17.822,-1.3596090236785445,4.598754339579299
18.072,-1.3316753184991377,4.619924846951846
18.326,-1.2997662205034335,4.644091715555388
18.573,-1.2720136263645885,4.665115770164519
18.823,-1.2402130087892367,4.6892174174256205
19.073,-1.2121770896595936,4.710439904677555
19.326,-1.1805936153658498,4.73437886903764
19.572,-1.1525779710665072,4.755612921616878
19.824,-1.120873417425069,4.779621521056311
20.076,-1.0890416900969735,4.803751242946929
20.331,-1.0611013470215862,4.824926016413874
20.576999999999998,-1.02936029413552,4.8489691071325
20.826999999999998,-1.0015475221535952,4.870053343151897
21.078,-0.969521835889716,4.8943143641906985
21.326,-0.9418931026179395,4.915252055752481
21.584,-0.9099763161357196,4.939451375680005
21.832,-0.8820671309010027,4.960586319597554
22.072,-0.8543057175252375,4.981636153865443
22.322,-0.8224754285736751,5.00577057447151
22.572,-0.7945779539534452,5.0269005183312565
22.822,-0.7628933297097967,5.050928739716558
23.076,-0.7485991229733019,5.061771800838264
23.33,-0.7476451061238182,5.062396455959113
23.58,-0.7464783282349825,5.062964230594276
23.843,-0.745453709391106,5.063310446616213
24.073,-0.7443749828581372,5.063537699494192
24.324,-0.743475718128913,5.063603595191982
24.582,-0.7424928039119156,5.063557613795514
24.825,-0.7414896087538171,5.063385475756236
25.072,-0.7404681840492517,5.0630842184331195
25.322,-0.7393246112412001,5.062586743500288
25.572,-0.738361102356187,5.062016017493044
25.826999999999998,-0.7373403052733197,5.061223115320562
26.072,-0.7365340106865823,5.060414303413506
26.324,-0.7357637137021489,5.059416726148762
26.576,-0.7352217461892578,5.058525677823739
26.823,-0.7309217633974351,5.051845080846547
27.073,-0.7144395060207728,5.0320564123248115
27.323,-0.6881396787299979,5.002169517424645
27.578,-0.6650657676665701,4.97589417488422
27.824,-0.6387145069822614,4.945990515814335
28.073,-0.6123261045458542,4.915927284591303
28.324,-0.589354299790733,4.88978687317057
28.574,-0.566214182277347,4.863514965896122
28.822,-0.5399125749501381,4.833519988093593
29.074,-0.5135571325177544,4.803536417386299
29.323,-0.4905355577485056,4.777360345414219
29.572,-0.46746572603983266,4.751027878316028
29.826999999999998,-0.4411525815890209,4.721092155699436
30.083,-0.4147812381528796,4.691054324484243
30.325,-0.3918357163358168,4.664868313836679
30.575,-0.36866870314422373,4.638518312823747
30.826,-0.3424177997006061,4.608570335022412
31.074,-0.3161179573995417,4.578568195487467
31.322,-0.2931050923568056,4.552385040129338
31.602,-0.2667382609161985,4.522251061819644
31.826999999999998,-0.24377843319672435,4.496070524059527
32.072,-0.22068011873952298,4.4697638070137895
32.324,-0.1944755439685882,4.439794021118918
32.575,-0.16809405172178465,4.409716921045551
32.824,-0.14511881615954833,4.383499111839342
33.074,-0.11884469224160195,4.353442223747954
33.332,-0.09580622219987088,4.32717841710712
33.574,-0.0694908971607064,4.297086822724977
33.836,-0.04658322384405597,4.2708883861138665
34.078,-0.020243067517748965,4.240847728581838
34.324,0.0027515949136852416,4.214507213716323
34.572,0.02902075555683135,4.1844775424551885
34.826,0.05199138798905317,4.158256859213744
35.072,0.07504583807967974,4.131827567830091
35.325,0.10124753224545592,4.1018786537817284
35.575,0.12756124057886006,4.071794912954504
35.822,0.15045652994593767,4.04554452403739
36.086,0.17681848769126926,4.015425484745832
36.334,0.19975061535570238,3.98915608905504
36.58,0.22598275638914556,3.959086051038047
36.824,0.24274261897984623,3.940254945481883
37.083,0.2465488415056518,3.936691152253135
37.322,0.24656711954446625,3.9366808437468848
37.575,0.2465793219583223,3.93667599592526
37.826,0.24658605666539726,3.936674668456443
38.074,0.2465916313242435,3.9366753582263074
38.323,0.24659799889194997,3.936676127697536
38.577,0.24660450512134266,3.9366768283858486
38.822,0.24661016839893532,3.936677477169723
39.072,0.2466156235718909,3.936678356545506
39.322,0.24662151646933422,3.9366796405386566
39.574,0.24662644571632705,3.936681018954376
39.822,0.24663175808539106,3.9366828599557806
40.073,0.246636182697377,3.9366847197787775
40.328,0.24664092906039334,3.9366871028845036
40.577,0.24664540354893205,3.936689770333277
40.832,0.24664906506350334,3.9366923254280954
41.08,0.24665296355233704,3.9366955249689752
41.332,0.2466561104743901,3.9366985565011894
41.572,0.24665903307919354,3.936701818176494
41.837,0.24666206429741633,3.936705793324577
42.072,0.246664475898006,3.9367095232830653
42.327,0.24666692705496734,3.9367140290055964
42.572,0.24666883309331902,3.9367182223858803
42.822,0.24667071456706247,3.9367232455678653
43.075,0.2466723004129982,3.9367285649889414
43.334,0.24667344151619866,3.936733428103597
43.58,0.24667447085339622,3.936739253149744
43.829,0.24667512669303918,3.936744554570385
44.077,0.2466755999585628,3.936750878738973
44.325,0.2466757731847269,3.936756614937642
44.577,0.24667571802309826,3.9367625787206673
44.824,0.24667537502127712,3.9367696070414158
45.079,0.24667473016326702,3.9367769273168514
45.329,0.2466739210190204,3.9367835325052654
45.572,0.24667287826479653,3.936790368051969
45.832,0.24667140775764337,3.936798388370607
46.077,0.24666962919221844,3.9368067025354625
46.324,0.24666782617307126,3.936814174455608
46.578,0.24666547555891996,3.93682298225587
46.823,0.24666317383919312,3.936830883011915
47.073,0.246660251611732,3.9368401814137335
47.322,0.24665744884295088,3.936848511480001
47.572,0.24665439687141938,3.936857078217887
47.823,0.24665063845103077,3.9368670612716734
48.078,0.24664655527448281,3.9368773437558064
48.322,0.24664273605516202,3.936886530113483
48.578,0.2466380656573596,3.936897303671723
48.831,0.24663373086050788,3.936906921261756
49.078,0.24662846765837154,3.9369181854229542
49.327,0.2466236152538201,3.936928230878523
49.584,0.24661775479161005,3.9369399873288793
49.824,0.24661237804791022,3.9369504601937693
50.08,0.24660591897922915,3.9369627044195017
50.327,0.2466000214936722,3.936973600199028
50.583,0.24659296055912877,3.9369863311940443
50.823,0.246586536499141,3.936997653031997
51.079,0.24657886837100024,3.9370108713549827
51.323,0.2465719128724262,3.9370226165961495
51.573,0.24656467432388926,3.9370346134927376
51.822,0.24655613581958477,3.9370484958613767
52.084,0.24654723493432798,3.9370626916115365
52.324,0.24653919143367645,3.937075296251171
52.581,0.24652966225149728,3.93708998214591
52.829,0.2465210703761371,3.937103013945277
53.076,0.24651090723151003,3.9371181913284894
53.327,0.24650176288724512,3.9371316485047854
53.581,0.2464909669523969,3.937147312716954
53.822,0.24648126672010728,3.937161194679911
54.072,0.24647126276536888,3.937175336175023
54.323,0.24645956966986282,3.937191653699374
54.572,0.24644900020286462,3.93720622220616
54.836,0.24643666327180871,3.9372230242258133
55.073,0.24642552591088465,3.937238017145013
55.325,0.24641254080818015,3.937255302137177
55.575,0.2464008305495035,3.9372707203308255
55.822,0.24638719236891923,3.937288487227335
56.073,0.24637490551995064,3.9373043290117566
56.322,0.24636060770422297,3.9373225788377284
56.577,0.24634590051459182,3.9373411539539167
56.831,0.24633277536877093,3.93735757452298
57.073,0.2463193216123457,3.937374261418163
57.333,0.2463036948578686,3.9373934692032737
57.579,0.24628765184648974,3.937413003925455
57.822,0.24627335667115463,3.937430260666728
58.076,0.24625872328031614,3.937447787110982
58.331,0.2462417504500496,3.9374679483759
58.572,0.24622435002299484,3.9374884400364785
58.822,0.24620886605010356,3.9375065307157
59.084,0.24619303498300366,3.9375248935657234
59.322,0.2461746961391568,3.937546004106946
59.58,0.24615592021258303,3.9375674466697377
59.824,0.24613923276719285,3.9375863652971144
60.081,0.24611976177729358,3.937608281370784
60.328,0.24610246435933145,3.9376276122624025
60.575,0.24608480488399806,3.93764721979115
60.823,0.24606438245007023,3.937669742112378
61.072,0.24604610906357327,3.93768975995185
61.324,0.2460249857549598,3.9377127480746075
61.575,0.2460060924727268,3.937733176095641
61.824,0.2528654317446498,3.93222324775611
62.081,0.264643682249155,3.9206875418246208
62.323,0.2646741313732253,3.920662514102763
62.578,0.26470701988295015,3.9206349637540443
62.823,0.2647458366579776,3.9206020830337476
63.074,0.2647856331747014,3.920568124285938
63.329,0.26482078417964994,3.9205379763482147
63.578,0.2648563761185112,3.9205073257098926
63.823,0.2648971296124844,3.9204720883780464
64.072,0.26493321491187,3.9204407662398517
64.322,0.2649744880629576,3.9204048045608806
64.572,0.2650110133421266,3.9203728596355023
64.826,0.26505277739417327,3.920336195643499
65.073,0.2650897302445926,3.9203036337814865
65.326,0.26513197750163,3.9202662673308124
65.576,0.26516935364212957,3.920233085715274
65.826,0.2652120803590981,3.920195012336118
66.074,0.2652498768279781,3.920161206606871
66.322,0.26529307965973337,3.9201224212328003
66.577,0.26533669814694716,3.920083107110332
66.822,0.26537496864474136,3.9200484847488006
67.072,0.26541359617162535,3.92001341786136
67.325,0.26545773961782065,3.919973194292467
67.572,0.2654967769695798,3.919937491029536
67.83,0.2655413838044334,3.919896542116545
68.073,0.26558640406380113,3.919855049728145
68.331,0.26562589121609903,3.9198185214400603
68.575,0.2656657328880304,3.9197815370789657
68.84,0.2657112461034103,3.9197391308485496
69.072,0.26575147890787637,3.919701505206904
69.322,0.26579743337237943,3.919658368828053
69.572,0.26583805120717385,3.9196200999995523
69.823,0.2658844395979546,3.9195762316590157
70.075,0.2659312312694933,3.919531806295949
70.325,0.265972249931962,3.919492716941721
70.589,0.26601946442136776,3.919447555453409
70.822,0.2660608480911752,3.9194078236399705
71.073,0.26610257769290663,3.919367620074577
71.322,0.2661502163061165,3.9193215521685847
71.576,0.2661982477126502,3.919274919349466
71.828,0.26624033526177365,3.91923390449327
72.072,0.2662887590994473,3.9191865381550817
72.322,0.2663311840363217,3.9191448842363283
72.576,0.26637394564472056,3.9191027527113937
72.832,0.2664227400393209,3.919054496786836
73.073,0.26647191226766964,3.91900567235279
73.33,0.26651497894991916,3.918962749414846
73.575,0.2665645052721745,3.918913202446593
73.822,0.2666078746553474,3.9188696513895542
74.072,0.2666515676306727,3.9188256206839296
74.333,0.26670139919016916,3.9187752141010113
74.572,0.2667453763129917,3.9187305611627097
74.828,0.2667955226766878,3.918679451185182
75.072,0.26683976929089853,3.918634183203418
75.322,0.26689019241819767,3.918582405369538
75.572,0.2669345157651878,3.918536760552564
75.822,0.26698491940697944,3.9184846922621746
76.077,0.26703556702075343,3.9184321878764052
76.326,0.26707981709292655,3.9183861589100917
76.58,0.2671305719096909,3.9183331727981385
76.833,0.2671748960602225,3.9182867346175
77.087,0.2672257202143484,3.918233294941033
77.322,0.267270095977014,3.9181864669104147
77.572,0.2673209698336018,3.91813258638595
77.822,0.26736538095203927,3.9180853786692933
78.072,0.2674099930512324,3.9180377947397718
78.322,0.2674607133795878,3.917983496234338
78.572,0.2675053340614993,3.91793555082555
78.831,0.26755605260531157,3.917880850960398
79.073,0.26760066175403874,3.9178325604771738
79.327,0.26765135527544354,3.917777478496158
79.572,0.2676959311920019,3.917728861899868
79.824,0.26774657506968963,3.917673419336926
80.072,0.267791095530544,3.9176244965607805
80.327,0.26784166289650524,3.917568718557953
80.572,0.26788610485503955,3.917519511006299
80.822,0.26793656888383777,3.917463422885556
81.076,0.267987155571869,3.9174069698323724
81.323,0.2680312395226129,3.9173575852531206
81.572,0.2680754494548244,3.917307881943201
81.829,0.268125620833645,3.917251259619051
82.08,0.2681758820355479,3.917194302956694
82.33,0.2682196556055141,3.9171445062226082
82.574,0.268263529031356,3.9170944151750677
82.822,0.2683132869911615,3.917037385138953
83.072,0.26835695045150354,3.9169871457670644
83.326,0.26840645384124673,3.9169299645498135
83.579,0.26845599455899405,3.9168725013755563
83.822,0.26849909714591963,3.9168223099271757
84.072,0.2685422561987713,3.916771868495743
84.326,0.26859115256202815,3.916714496926667
84.572,0.2686340152939854,3.9166640061274327
84.827,0.2686825586748787,3.916606597414098
85.073,0.2687250953282403,3.9165560930441337
85.337,0.26877325006078245,3.9164986913300184
85.581,0.26882136345185254,3.9164410957080165
85.822,0.268863160904081,3.91639086112938
86.075,0.26891081121323285,3.9163333665993956
86.328,0.26895214858206334,3.9162832968613066
86.58,0.2689992173352549,3.9162260674450695
86.84,0.2690400230166363,3.916176263467623
87.074,0.2690807457576744,3.9161263829714463
87.323,0.2691267171375885,3.916069857446552
87.572,0.2691668700619066,3.916020296347182
87.822,0.26921217891883814,3.915964155731208
88.072,0.26925173576575884,3.9159149531488433
88.323,0.2692963519301182,3.9158592433141317
88.578,0.26934075307251854,3.915803573513723
88.83,0.269379180688252,3.9157552066632646
89.072,0.2694174299901689,3.9157068983569956
89.323,0.26946044665231966,3.9156523763413813
89.576,0.2695031288180398,3.9155980729986477
89.822,0.2695399668310326,3.9155510377957583
90.08,0.2695817077194322,3.915497552492899
90.324,0.26961771742091106,3.9154512463937405
90.573,0.2696584992672169,3.915398617225447
90.822,0.26969364316332084,3.9153531074852816
91.085,0.2697333950081093,3.9153014550641805
91.324,0.2697676300892965,3.9152568190345822
91.572,0.26980633810760585,3.915206179043285
91.825,0.2698396574392702,3.9151624406851226
92.072,0.2698726709918634,3.9151189704697473
92.339,0.2699096459956658,3.9150701254705655
92.582,0.2699461680935895,3.9150217114274937
92.824,0.2699775544597922,3.9149799701355747
93.092,0.27001296437318495,3.914932725376484
93.325,0.2700433790706797,3.9148920143040637
93.573,0.27007346796303744,3.914851618310831
93.825,0.27010710676625643,3.9148063137850477
94.074,0.27013619170355496,3.9147670217880335
94.325,0.270168671983247,3.914723008610514
94.572,0.27020067548989213,3.914679450707354
94.831,0.270228148770299,3.91464187669316
95.083,0.2702591133734386,3.9145993276405933
95.324,0.27028567963432626,3.9145626460970564
95.579,0.2703155980240341,3.914521132192823
95.826,0.27034124835151035,3.9144853644391495
96.072,0.270366570859309,3.9144498924767492
96.336,0.27039482125517605,3.914410125391986
96.576,0.2704226014481388,3.9143708089288305
96.823,0.2704463730741704,3.914336992650578
97.072,0.27047307633664175,3.9142988084919863
97.325,0.27049591248704935,3.914265981883855
97.584,0.27052154871504364,3.9142289331519664
97.823,0.2705434581485489,3.914197098333538
98.074,0.2705650284717255,3.914165593778017
98.33,0.2705890198587659,3.914130352240223
98.577,0.2706125385131665,3.9140955913649913
98.83,0.2706325983894523,3.914065769983145
99.072,0.27065231050111727,3.9140363045740942
99.323,0.2706741919245454,3.9140034008406444
99.572,0.27069298121140695,3.913974974311717
99.826,0.27071379965533937,3.913943221590696
100.077,0.27073413004591756,3.9139119182553035
100.334,0.2707514136193882,3.9138850671856664
100.573,0.2707683455860504,3.9138585360326683
100.843,0.27078943299837266,3.9138251569531497
101.076,0.2708031033088251,3.9138033024720285
101.325,0.27082080255066165,3.91377474185363
101.572,0.2708359220698054,3.913750093280955
101.843,0.2708547145212564,3.9137191309791874
102.074,0.27086688497148076,3.9136988780236512
102.322,0.2708826359605025,3.9136724172731454
102.584,0.2708979470008983,3.913646406949261
102.822,0.27091089870964324,3.9136241575792377
103.075,0.27092527961055124,3.9135991664339147
103.323,0.2709374488112292,3.913577787409615
103.575,0.2709493253699104,3.913556710663405
103.822,0.27096241461355236,3.9135332199128983
104.073,0.2709736042624381,3.91351296781969
104.33,0.27098593498213647,3.91349047531775
104.574,0.27099787078438414,3.913468512477014
104.831,0.2710079138891299,3.9134498765059247
105.077,0.27101898618536935,3.9134291459933896
105.322,0.2710282620947587,3.9134116161352863
105.575,0.2710372195042913,3.9133945329005577
105.826,0.27104698691096896,3.9133757226196413
106.072,0.27105521430776436,3.9133597176708657
106.329,0.27106415429365277,3.913342143618968
106.574,0.2710716592325212,3.9133272248624538
106.828,0.2710797868647726,3.913310878724901
107.075,0.2710875187853569,3.9132951219431287
107.327,0.27109392152839,3.9132819002177692
107.584,0.27110086897110164,3.9132673493094363
107.847,0.27110740685239937,3.913253432543202
108.074,0.271112038667989,3.91324341916531
108.324,0.27111785013989853,3.9132306467434392
108.572,0.2711226369232936,3.9132199227519413
108.822,0.27112771411483355,3.9132083076542488
109.076,0.2711324260306928,3.913197259878105
109.326,0.271136228100842,3.9131881140102642
109.572,0.27113975979225596,3.913179389487246
109.832,0.27114343028769056,3.913170025158095
110.073,0.271146361859471,3.913162269347465
110.322,0.2711493615536378,3.913153995142915
110.575,0.27115202249137443,3.913146263294789
110.829,0.27115406319039687,3.9131399795524016
111.072,0.2711560850433983,3.9131333033708935
111.329,0.2711575774894897,3.9131279302468567
111.581,0.2711589810317834,3.9131222848995435
111.825,0.27115994350773986,3.913117798435123
112.079,0.27116075196677475,3.913113154628479
112.322,0.27116120534604854,3.9131095302954075
112.573,0.27116144161594763,3.9131058609000915
112.83,0.2711614049182929,3.9131030749510023
113.072,0.2711611454314322,3.913100659567936
113.325,0.2711605861556726,3.9130983716817713
113.572,0.27115986576490236,3.913096758819902
113.827,0.2711587918509164,3.913095376088635
114.075,0.2711574478183072,3.913094462936162
114.326,0.27115606186221725,3.913094048510884
114.576,0.2711542352668504,3.9130940038420867
114.822,0.27115243856130233,3.913094332691571
115.072,0.2711504488438218,3.9130950010514454
115.328,0.2711479673479767,3.9130961639429573
115.574,0.27114559618317063,3.913097534173952
115.822,0.27114269228703397,3.913099476880036
116.076,0.2711399598058523,3.913101517572583
116.334,0.2711366568687363,3.9131042065990873
116.581,0.27113313730356575,3.9131072913303786
116.827,0.2711299040336539,3.91311029091588
117.079,0.2711260195152697,3.9131140714881414
117.322,0.27112247807864115,3.913117662490247
117.576,0.27111878276427304,3.913121538031906
117.822,0.27111441874037856,3.913126262772876
118.072,0.2711104411658516,3.9131306916480946
118.325,0.27110576796409613,3.913136026087663
118.572,0.27110092176180545,3.9131416885312564
118.825,0.2710965717468249,3.913146871080866
119.073,0.2710920951879172,3.9131522934472414
119.325,0.2710868805570667,3.9131587154765715
119.58,0.27108151660665286,3.913165430250039
119.831,0.27107673344712746,3.9131715033651426
120.076,0.27107183782802075,3.9131777954178806
120.323,0.2710661666048341,3.9131851737059185
120.573,0.2710603667522026,3.913192810508724
120.823,0.2710552225164043,3.9131996552663297
121.073,0.2710499827739455,3.9132066905250995
121.34,0.2710439429844317,3.9132148736779184
121.573,0.27103856086332145,3.9132222289777796
121.822,0.2710323714777298,3.9132307550737853
122.092,0.27102609039816966,3.913239474669376
122.322,0.27102055921726004,3.9132472043355215
122.584,0.2710141701701845,3.9132561873528835
122.823,0.27100855596745105,3.9132641250767315
123.072,0.27100208475673215,3.913273321453152
123.324,0.2709964097445693,3.9132814256002555
123.583,0.27098987991950735,3.9132907928122593
123.825,0.27098416256820995,3.9132990291562226
124.105,0.27097759403017274,3.9133085277675024
124.325,0.27097185219285846,3.913316858000459
124.578,0.27096526846932656,3.91332643590573
124.831,0.2709595253971216,3.913334809891902
125.072,0.2709529536467407,3.913344409434129
125.322,0.2709472321264032,3.9133527774304877
125.572,0.2709415039529897,3.9133611613942185
125.822,0.2709350204875417,3.9133706542710205
126.08,0.27092856180636105,3.913380104511395
126.328,0.2709229853619468,3.9133882433837415
126.575,0.27091744963882497,3.913396296756649
126.831,0.2709112388076568,3.913405297202114
127.083,0.27090509662111417,3.9134141560426836
127.325,0.27089981569355914,3.913421733966728
127.576,0.2708938645512428,3.9134302213714696
127.831,0.2708887696068982,3.91343743166556
128.074,0.27088374801027293,3.9134444808610342
128.326,0.2708781593024326,3.9134522505841867
128.573,0.27087268195017994,3.9134597774267017
128.823,0.27086801411304423,3.9134661132892132
129.079,0.2708628013967168,3.9134730906148345
129.324,0.27085838052730304,3.9134789096999665
129.575,0.2708540645853999,3.913484490206996
129.825,0.27084931349986285,3.91349050102416
130.078,0.27084471529583753,3.913496164837921
130.322,0.27084084599959024,3.913500793940025
130.572,0.27083709811984874,3.9135051379617343
130.824,0.27083301196010795,3.913509689486939
131.073,0.27082957941639463,3.913513330855238
131.327,0.2708258655076681,3.9135170457959125
131.578,0.2708223428485863,3.913520307569185
131.829,0.27081943699656696,3.9135227532492074
132.072,0.27081668668195064,3.91352480882975
132.339,0.2708137727112229,3.913526640848739
132.572,0.2708113991030615,3.913527788711048
132.824,0.2708089298570252,3.9135285327431992
133.075,0.27080696870589877,3.913528672201588
133.326,0.2708049840702281,3.913528224289483
133.577,0.27080326037668506,3.9135271003702363
133.835,0.27080198273452927,3.9135255502908524
134.08,0.27080078260304874,3.913523105570445
134.328,0.2707999703655683,3.91352037079784
134.577,0.27079931445934974,3.9135165258216844
134.828,0.2707989889374002,3.91351253025319
135.09,0.2707989054945442,3.9135071932269847
135.322,0.27079908983535894,3.9135018623054956
135.578,0.27079960086148513,3.9134949613605947
135.822,0.2708003158273497,3.913488226510191
136.072,0.2708012912812163,3.913480773577175
136.322,0.27080272165983965,3.9134714374119732
136.573,0.2708042685776419,3.9134624431062908
136.823,0.27080636301970656,3.9134513019531623
137.073,0.2708085078679546,3.9134406721522015
137.325,0.2708112969933,3.913427618940382
137.579,0.27081448163923993,3.913413441293502
137.822,0.2708175873218874,3.9134001558733957
138.075,0.2708210196701384,3.9133859306258985
138.322,0.27082531225969514,3.9133686524418088
138.573,0.27082943938049653,3.913352450694459
138.822,0.2708345351422598,3.913332873737636
139.072,0.2708393716906371,3.9133146322505654
139.33,0.27084528215187875,3.9132926995121875
139.572,0.27085085375717094,3.913272316347601
139.822,0.27085762422348997,3.913247860952774
140.076,0.2708639744914531,3.9132251823290307
140.325,0.27087165322554996,3.913198034566505
140.576,0.27087986767534356,3.9131692701045306
140.822,0.27088746266350144,3.913142885389902
141.077,0.2708966673682342,3.9131111295447845
141.327,0.270905145631248,3.913082056958025
141.576,0.27091407175159066,3.9130515978853424
141.824,0.2709247343165628,3.9130153844154743
142.076,0.27093600618571767,3.9129772698779086
142.324,0.2709463235311077,3.9129425013213357
142.578,0.27095871767365026,3.9129008631959317
142.829,0.2709700496966553,3.9128628964842784
143.072,0.27098192593392034,3.912823186907719
143.326,0.2709960132867028,3.912776165830463
143.573,0.27100894271512005,3.912733074988213
143.822,0.2710242119351371,3.9126821442748536
144.076,0.27103746810834717,3.9126372110319574
144.327,0.2710523242245368,3.912586521257096
144.579,0.27106700256455474,3.9125360699752982
144.823,0.2710796248569616,3.912492395612451
145.074,0.27109387857161354,3.9124427547274037
