time, goal, x, y
5.553,5.039973066588354,-2.4998959581886537
5.566,5.039973066588354,-2.4998959581886537
5.816,5.051715063193753,-2.499453790131361
6.08,5.079930119056654,-2.4947978171533127
6.318,5.109838494248473,-2.4818973249697773
6.567,5.13503297835863,-2.4620901871190166
6.816,5.157312686360778,-2.4330389822717913
7.064,5.171594297490386,-2.4033779312845955
7.313,5.182052434253569,-2.366366303141688
7.566,5.186046717896804,-2.332915586625037
7.819,5.1852921442578905,-2.294273295499313
8.064,5.1804448088438795,-2.2609100920614584
8.315,5.170603164240714,-2.2230328766123995
8.57,5.157082128841469,-2.1863048993531526
8.82,5.142564820740479,-2.1555599852843743
9.063,5.125655846687133,-2.1256106999137083
9.323,5.104347281214022,-2.0922569055498204
9.566,5.084530314804182,-2.064141191130729
9.818,5.060403740654498,-2.032783799068109
10.071,5.035042748116744,-2.0021414298148876
10.315,5.012098977705702,-1.9764147823789535
10.563,4.984783398526466,-1.9477853614963632
10.818,4.959958523564459,-1.9233977549921806
11.063,4.934735960362328,-1.8999742843994474
11.315,4.904904504150945,-1.8737803803957063
11.563,4.878034155481611,-1.8515861386383703
11.813,4.846954400309425,-1.8270342271763274
12.065,4.8152965765325995,-1.8027069430647549
12.313,4.7873782041031285,-1.7817347571071491
12.568999999999999,4.7554851414866555,-1.758077209608179
12.813,4.727173660801766,-1.737613201503131
13.07,4.698844112202721,-1.71750322950945
13.32,4.666096868961987,-1.6947983567764828
13.566,4.637209827886639,-1.6749877783727796
13.814,4.604411636615409,-1.6524089958052446
14.073,4.571505611464835,-1.6296535752598222
14.313,4.542682332686977,-1.6097547383400297
14.563,4.514094683199004,-1.5902870446546482
14.813,4.4993663926126475,-1.5804049679679362
15.067,4.488544233128069,-1.573018839413025
15.315,4.455580070572798,-1.5501935338025408
15.571,4.427215929486387,-1.5302518636867468
15.813,4.394466159381617,-1.5072101435581275
16.063,4.365819116439389,-1.4871528061594024
16.322,4.333112594227567,-1.46461729677467
16.563,4.304229094025094,-1.445060154677452
16.819,4.270984500615721,-1.4232244143817216
17.067,4.241698581872138,-1.4044689508221466
17.323,4.207839061771251,-1.3829403852123028
17.563,4.178540568217674,-1.3642409427014273
17.815,4.1449151242873805,-1.3425763485070568
18.068,4.1154778694581164,-1.3235571206500245
18.315,4.082084518645403,-1.3020648907917245
18.563,4.052674966196609,-1.2832999808531675
18.821,4.018851997493766,-1.261900017362451
19.079,3.9851883410719626,-1.2406980712261353
19.318,3.955544478506677,-1.2223074399274558
19.563,3.925803262889321,-1.2041372157070436
19.819,3.891821617887094,-1.1833974918989374
20.063,3.877357378579282,-1.174727699984749
20.32,3.865216372137762,-1.167398215765783
20.564,3.838073708764567,-1.1495545482032536
20.828,3.8051924765557947,-1.1269255503624502
21.063,3.77633028742924,-1.1070626249973492
21.313,3.7434815632587184,-1.0846712818720823
21.566,3.7145468485646345,-1.0652322117864295
21.818,3.6811501494792704,-1.042972934863045
22.073,3.648078005246738,-1.0209872304699181
22.314,3.634453422161432,-1.011930688077878
22.57,3.618103850268655,-1.0007651500137562
22.813,3.5977031386128915,-0.9866833574506583
23.063,3.5870676712579628,-0.9789231509827888
23.313,3.564478594172052,-0.9609412887322242
23.571,3.5334036786797323,-0.9359012916296001
23.813,3.505931470888785,-0.9148769587826776
24.072,3.4907258135916925,-0.9036509250455004
24.315,3.4908024443355665,-0.9037111363950235
24.563,3.4811014919610574,-0.896561563081714
24.813,3.4683111989161715,-0.8867059819719763
25.071,3.4682479508029402,-0.8866629419267786
25.323,3.4681929862196594,-0.886625521081174
25.566,3.4681379998483237,-0.8865880328479252
25.817,3.4680748295933452,-0.8865448782334815
26.072,3.4549322673247764,-0.8761198378860646
26.319,3.430007553227704,-0.8584975195096123
26.572,3.396828625796671,-0.8364767340802235
26.813,3.367359687653094,-0.8177259506625484
27.082,3.333585083032047,-0.7971558500993964
27.315,3.3034854578540918,-0.7795599080674627
27.564,3.2731778986656552,-0.7619025424901493
27.816,3.2389804832517095,-0.7413733145408495
28.063,3.224996970054949,-0.7327281189725383
28.314,3.2249824277180563,-0.7327251342077982
28.574,3.2249677220417636,-0.7327220461591006
28.822,3.2249547758864745,-0.7327192782515047
29.065,3.2126687678428536,-0.7248170182871765
29.323,3.1856381074036197,-0.706946162221101
29.578,3.1744493683447863,-0.6974713552906857
29.828,3.1666471821679116,-0.6891840656393347
30.067,3.158414563741626,-0.6797315100943369
30.321,3.158474810263592,-0.6798093982675992
30.563,3.1537521302647935,-0.6739600929066094
30.813,3.131786955035825,-0.6442334116001445
31.068,3.107613075611374,-0.6129277126741873
31.314,3.095916984915708,-0.5985515796083054
31.566,3.095937931380121,-0.5985834014283473
31.813,3.095985371300631,-0.5986454991800134
32.074,3.096033273984556,-0.5987080872037802
32.315,3.0960753667835657,-0.5987630282325993
32.563,3.096117698058597,-0.5988182423357956
32.813,3.096166483844498,-0.598881835432492
33.065,3.096209293767331,-0.5989376067959381
33.313,3.0962586194089234,-0.5990018311738197
33.564,3.0963018980259394,-0.5990581515537865
33.813,3.096351760534323,-0.5991230051304087
34.064,3.096395508326407,-0.599179875388995
34.314,3.0964459096655594,-0.5992453603521443
34.563,3.0964901288488846,-0.5993027828035508
34.813,3.0965410717693813,-0.5993689019487867
35.063,3.0887229752062018,-0.5900532815353112
35.316,3.0795080787664597,-0.5784926201103001
35.572,3.0794525062652016,-0.5784292321907718
35.814,3.0794042502804464,-0.5783741546572262
36.063,3.071840817317337,-0.5687737242060135
36.315,3.055351900907074,-0.5578634291494915
