time, goal_x, goal_y, x, y 
12.401,3.198469557046247,-5.216809016962841,-6.040052031348921,-2.499757855130051
12.401,3.198469557046247,-5.216809016962841,-6.040052031348921,-2.499757855130051
12.651,3.198469557046247,-5.216809016962841,-6.019147346374183,-2.499160143181852
12.901,3.198469557046247,-5.216809016962841,-5.977188514702346,-2.498470941595036
13.151,3.198469557046247,-5.216809016962841,-5.928520990950339,-2.5011104730880906
13.401,3.198469557046247,-5.216809016962841,-5.886291634824387,-2.506602179642728
13.651,3.198469557046247,-5.216809016962841,-5.838790195046512,-2.5164966596340563
13.904,3.198469557046247,-5.216809016962841,-5.7979422832031124,-2.528347410771416
14.152,3.198469557046247,-5.216809016962841,-5.7522990769135385,-2.54534428752713
14.401,3.198469557046247,-5.216809016962841,-5.7145259319382555,-2.561520426122637
14.651,3.198469557046247,-5.216809016962841,-5.66993997595059,-2.577232337576562
14.901,3.198469557046247,-5.216809016962841,-5.6301519429869895,-2.588041329699729
15.151,3.198469557046247,-5.216809016962841,-5.584776092755258,-2.5986371971663917
15.401,3.198469557046247,-5.216809016962841,-5.544215825285285,-2.6108574246813228
15.651,3.198469557046247,-5.216809016962841,-5.497922538310706,-2.626837946055522
15.903,3.198469557046247,-5.216809016962841,-5.458238305142689,-2.6377512956065647
16.151,3.198469557046247,-5.216809016962841,-5.411247324035552,-2.649514248259534
16.401,3.198469557046247,-5.216809016962841,-5.370817228172768,-2.6627192451578954
16.651,3.198469557046247,-5.216809016962841,-5.327416447913811,-2.6787720310044367
16.901,3.198469557046247,-5.216809016962841,-5.2879078959721495,-2.6905857796514168
17.151,3.198469557046247,-5.216809016962841,-5.241812842829732,-2.7007027849633025
17.402,3.198469557046247,-5.216809016962841,-5.200464326725366,-2.708290552236492
17.653,3.198469557046247,-5.216809016962841,-5.153478848796751,-2.7203801210529783
17.903,3.198469557046247,-5.216809016962841,-5.113228154560348,-2.7341338058612465
18.152,3.198469557046247,-5.216809016962841,-5.068642385197985,-2.7506559751418993
18.401,3.198469557046247,-5.216809016962841,-5.028986828467231,-2.7623081105491774
18.651,3.198469557046247,-5.216809016962841,-4.983779665117693,-2.773759594462142
18.901,3.198469557046247,-5.216809016962841,-4.9434749120244375,-2.7868256397895643
19.154,3.198469557046247,-5.216809016962841,-4.89735755005937,-2.8038283881538613
19.401,3.198469557046247,-5.216809016962841,-4.857901707062842,-2.8155623587341956
19.652,3.198469557046247,-5.216809016962841,-4.811240084576867,-2.8282500919131914
19.901,3.198469557046247,-5.216809016962841,-4.77116897561937,-2.8422231614677176
20.155,3.198469557046247,-5.216809016962841,-4.727302218710741,-2.8592756939219797
20.402,3.198469557046247,-5.216809016962841,-4.687958711026517,-2.8715337494833686
20.651,3.198469557046247,-5.216809016962841,-4.641936321405469,-2.8822276916730085
20.901,3.198469557046247,-5.216809016962841,-4.6015790609351255,-2.8898929789935486
21.152,3.198469557046247,-5.216809016962841,-4.554601547145859,-2.902054050251063
21.404,3.198469557046247,-5.216809016962841,-4.514367900650888,-2.9158346717463637
21.651,3.198469557046247,-5.216809016962841,-4.4699533002290766,-2.9323561520206387
21.901,3.198469557046247,-5.216809016962841,-4.430285369626424,-2.9440836006935074
22.151,3.198469557046247,-5.216809016962841,-4.384588681645079,-2.95586249819655
22.401,-3.6285281323665632,-2.3175515362835037,-4.345357431844577,-2.9674323944475036
22.656,-3.608663231575388,-2.323339925324521,-4.2992141490888764,-2.9777366538834227
22.901,-3.5853003720362793,-2.3285109674032567,-4.258493514568588,-2.9837036285324934
23.151,-3.56468404413714,-2.3315242782168575,-4.21115158561304,-2.987098598882573
23.401,-3.5407207260631823,-2.3332711352002216,-4.170056802631112,-2.98699996367437
23.651,-3.519922496839071,-2.3332776102100503,-4.122783212889938,-2.983340917979931
23.912,-3.4960086035282263,-2.331524757006481,-4.082132436627294,-2.977118910301312
