time,goal_x,goal_y,x,y
6.846,2.1535511411610364,-1.7054879670662373,0.48998461963679296,0.03506641876508784
6.846,2.1535511411610364,-1.7054879670662373,0.48998461963679296,0.03506641876508784
6.88,2.1535511411610364,-1.7054879670662373,0.48998453929129904,0.035067124752457206
6.913,2.1535511411610364,-1.7054879670662373,0.490422003278808,0.0350504054389672
6.946,2.1535511411610364,-1.7054879670662373,0.490422003278808,0.0350504054389672
6.98,2.1535511411610364,-1.7054879670662373,0.4939374724821234,0.03490079576610144
7.013,2.1535511411610364,-1.7054879670662373,0.4969572493997757,0.03476512624534729
7.046,2.1535511411610364,-1.7054879670662373,0.5009311662178371,0.034576668531272135
7.08,2.1535511411610364,-1.7054879670662373,0.5055740865752146,0.034341775225789115
7.113,2.1535511411610364,-1.7054879670662373,0.5109045355583255,0.0340504882102616
7.146,2.1535511411610364,-1.7054879670662373,0.5109045355583255,0.0340504882102616
7.18,2.1535511411610364,-1.7054879670662373,0.5228215265156321,0.03328338551646964
7.213,2.1535511411610364,-1.7054879670662373,0.5288690415412505,0.03282066845543224
7.246,2.1535511411610364,-1.7054879670662373,0.5350156176972005,0.03231877330118687
7.28,2.1535511411610364,-1.7054879670662373,0.540898642702743,0.0317860486997105
7.313,2.1535511411610364,-1.7054879670662373,0.5468296045500224,0.031191544012402667
7.346,2.1535511411610364,-1.7054879670662373,0.5468296045500224,0.031191544012402667
7.38,2.1535511411610364,-1.7054879670662373,0.5589505307868905,0.02980175617618873
7.413,2.1535511411610364,-1.7054879670662373,0.5647474527444238,0.02905816554167254
7.446,2.1535511411610364,-1.7054879670662373,0.5705788195885646,0.028295852613869164
7.48,2.1535511411610364,-1.7054879670662373,0.5764623107132872,0.02748505665080561
7.513,2.1535511411610364,-1.7054879670662373,0.5824241201995294,0.026603986747346053
7.546,2.1535511411610364,-1.7054879670662373,0.5824241201995294,0.026603986747346053
7.58,2.1535511411610364,-1.7054879670662373,0.5945147756351664,0.024629680933336996
7.6129999999999995,2.1535511411610364,-1.7054879670662373,0.600387425386111,0.023591849402952034
7.646,2.1535511411610364,-1.7054879670662373,0.6062956430459117,0.0225355551920093
7.68,2.1535511411610364,-1.7054879670662373,0.6122180868867224,0.021424505254309518
7.713,2.1535511411610364,-1.7054879670662373,0.6181481824057421,0.02025049816735882
7.746,2.1535511411610364,-1.7054879670662373,0.6181481824057421,0.02025049816735882
7.78,2.1535511411610364,-1.7054879670662373,0.6301322625866667,0.01769427824637231
7.813,2.1535511411610364,-1.7054879670662373,0.6360318586271703,0.016349995702546027
7.846,2.1535511411610364,-1.7054879670662373,0.642074621533755,0.014936343364491822
7.88,2.1535511411610364,-1.7054879670662373,0.6479203303945561,0.013516582122674986
7.913,2.1535511411610364,-1.7054879670662373,0.6537432932133862,0.012042836333810881
7.946,2.1535511411610364,-1.7054879670662373,0.6537432932133862,0.012042836333810881
7.98,2.1535511411610364,-1.7054879670662373,0.665391611343783,0.008890426585730662
8.013,2.1535511411610364,-1.7054879670662373,0.6709222945322927,0.0073040473022280535
8.046,2.1535511411610364,-1.7054879670662373,0.676745090673294,0.005594801921191649
8.08,2.1535511411610364,-1.7054879670662373,0.6825106680787175,0.0038412411727121636
8.113,2.1535511411610364,-1.7054879670662373,0.688261913901509,0.002028196662264098
8.146,2.1535511411610364,-1.7054879670662373,0.688261913901509,0.002028196662264098
8.18,2.1535511411610364,-1.7054879670662373,0.6941721784264374,9.805570246829913e-05
8.213,2.1535511411610364,-1.7054879670662373,0.705612931527998,-0.0038217050374513757
8.246,2.1535511411610364,-1.7054879670662373,0.7113617625168219,-0.005843897263453281
8.28,2.1535511411610364,-1.7054879670662373,0.7169726883250588,-0.00786597916822954
8.313,2.1535511411610364,-1.7054879670662373,0.722558218993041,-0.009939229309529726
8.346,2.1535511411610364,-1.7054879670662373,0.7283344360942421,-0.012146789058960876
8.38,2.1535511411610364,-1.7054879670662373,0.7339368005458041,-0.014350388541214152
8.413,2.1535511411610364,-1.7054879670662373,0.7339368005458041,-0.014350388541214152
8.446,2.1535511411610364,-1.7054879670662373,0.74525121283872,-0.01899364958585545
8.48,2.1535511411610364,-1.7054879670662373,0.7506687535918419,-0.02129960047800619
8.513,2.1535511411610364,-1.7054879670662373,0.756173960298361,-0.023664819406174212
8.546,2.1535511411610364,-1.7054879670662373,0.7618493215440837,-0.02616262615364211
8.58,2.1535511411610364,-1.7054879670662373,0.7673107111305247,-0.028634520163989655
8.613,2.1535511411610364,-1.7054879670662373,0.7673107111305247,-0.028634520163989655
8.646,2.1535511411610364,-1.7054879670662373,0.7782452570279282,-0.033809750739231634
8.68,2.1535511411610364,-1.7054879670662373,0.7835005385164949,-0.03639335881201602
8.713,2.1535511411610364,-1.7054879670662373,0.7887332861275603,-0.039002201066734785
8.746,2.1535511411610364,-1.7054879670662373,0.7942680114349018,-0.04182318906638696
8.78,2.1535511411610364,-1.7054879670662373,0.7996097905171723,-0.04461365249648813
8.813,2.1535511411610364,-1.7054879670662373,0.804912491103434,-0.04745050665822603
8.846,2.1535511411610364,-1.7054879670662373,0.804912491103434,-0.04745050665822603
8.88,2.1535511411610364,-1.7054879670662373,0.815561765790961,-0.053355433096670804
8.913,2.1535511411610364,-1.7054879670662373,0.820770036465153,-0.05633075574016669
8.946,2.1535511411610364,-1.7054879670662373,0.8260362494114152,-0.059359590332765604
8.98,2.1535511411610364,-1.7054879670662373,0.831232197689519,-0.06240899914061521
9.013,2.1535511411610364,-1.7054879670662373,0.8364012410042474,-0.06551144179624822
9.046,2.1535511411610364,-1.7054879670662373,0.8364012410042474,-0.06551144179624822
9.08,2.1535511411610364,-1.7054879670662373,0.8416991260335577,-0.06876335436627083
9.113,2.1535511411610364,-1.7054879670662373,0.8517975391521159,-0.07515701574121997
9.146,2.1535511411610364,-1.7054879670662373,0.8570212539849703,-0.07851897103865106
9.18,2.1535511411610364,-1.7054879670662373,0.8620693256126958,-0.08183239340834683
9.213,2.1535511411610364,-1.7054879670662373,0.8670801276009997,-0.08519277639598102
9.246,2.1535511411610364,-1.7054879670662373,0.8721585461529626,-0.08867941526921674
9.28,2.1535511411610364,-1.7054879670662373,0.8721585461529626,-0.08867941526921674
9.313,2.1535511411610364,-1.7054879670662373,0.8819043503396669,-0.09560653610940623
9.346,2.1535511411610364,-1.7054879670662373,0.8869223619183159,-0.0992854855056932
9.38,2.1535511411610364,-1.7054879670662373,0.8917090596371935,-0.10284914595657185
9.413,2.1535511411610364,-1.7054879670662373,0.8964927130872533,-0.10648111778824397
9.446,2.1535511411610364,-1.7054879670662373,0.9013881382399482,-0.11027495341455842
9.48,2.1535511411610364,-1.7054879670662373,0.9061058101864781,-0.11400699253734035
9.513,2.1535511411610364,-1.7054879670662373,0.9061058101864781,-0.11400699253734035
9.546,2.1535511411610364,-1.7054879670662373,0.9155814306296861,-0.121735582662228
9.58,2.1535511411610364,-1.7054879670662373,0.9201482056812079,-0.12555791593721335
9.613,2.1535511411610364,-1.7054879670662373,0.9247301648173978,-0.1294140135090392
9.646,2.1535511411610364,-1.7054879670662373,0.9294527890670695,-0.133467163861502
9.68,2.1535511411610364,-1.7054879670662373,0.9340001003648682,-0.13745021320794432
9.713,2.1535511411610364,-1.7054879670662373,0.9340001003648682,-0.13745021320794432
9.746,2.1535511411610364,-1.7054879670662373,0.9385102245126923,-0.14148099799971348
9.78,2.1535511411610364,-1.7054879670662373,0.9475218824337144,-0.14977189168293328
9.813,2.1535511411610364,-1.7054879670662373,0.9518560360611389,-0.15383673438572423
9.846,2.1535511411610364,-1.7054879670662373,0.9562309463515917,-0.15799486433888132
