time, x, y
5.705,0.5599032666375304,0.12992478127250223
5.713,0.5599032666375304,0.12992478127250223
5.964,0.5515045419625123,0.14806933880328077
6.216,0.5368311283946599,0.17967570635657373
6.462,0.5199656959214147,0.21585923709194899
6.712,0.5051629876776179,0.24762277847936082
6.9719999999999995,0.48832405471434015,0.28375593046887426
7.213,0.4735557873743749,0.3153557400176624
7.467,0.4565518804796063,0.3517598925871102
7.716,0.4396969799510707,0.3877910183093365
7.961,0.42486735134174913,0.41943478093089814
8.216,0.41000414209152153,0.45118789460636627
8.462,0.39310712548013244,0.48718112677701836
8.712,0.37822876687925605,0.5188429393014973
8.961,0.36124868471427696,0.5550186149815803
9.217,0.3442332456052789,0.5911360968111289
9.464,0.32929977416375134,0.6228398840744325
9.717,0.31231507551140436,0.6588984032496663
9.965,0.29741725584753337,0.6904391570927283
10.216,0.28026503820165816,0.7267739777872972
10.465,0.2654388814394472,0.7581408212810965
10.715,0.2504930989124253,0.7896983287420701
10.962,0.23331369347734832,0.826009863655348
11.227,0.21627124228513347,0.861933536937821
11.467,0.2012646674810783,0.8935367559428088
11.728,0.18414021695754537,0.9296399373247949
11.974,0.16916928268648737,0.9610890864050161
12.213,0.15411673988276028,0.9927099794560891
12.468,0.13697289714336253,1.0287409945199095
12.715,0.12195784436230538,1.0601991652225036
12.962,0.10465826930830287,1.0964531795230765
13.23,0.08750563193837785,1.1323733936468066
13.462,0.07243081281480736,1.1638714408745443
13.715,0.05510504553673591,1.2001111468319652
13.964,0.040117317522502804,1.2313784738446902
14.214,0.0249951901714974,1.2628950114818798
14.461,0.00768810740640893,1.2990136169502924
14.717,-0.009584241404345656,1.3349291799870624
14.963,-0.024763928476491448,1.3664910399475136
15.216,-0.04204976189208,1.402448272673525
15.466,-0.0571909030652129,1.43384754721278
15.711,-0.07241358260449586,1.4654215663856367
15.963,-0.0897203355512687,1.5013118243351078
16.212,-0.10713102670232373,1.5373250132170246
16.464,-0.12238622839397872,1.5689051831900405
16.725,-0.13971099436182013,1.604704022919918
16.962,-0.15495770659531913,1.6361624962077774
17.212,-0.17022275918543536,1.6677031410598184
17.475,-0.18759487037787378,1.7034763818751175
17.712,-0.20288929951757378,1.7349530165850269
17.98,-0.22033014946119406,1.7708815049644737
18.212,-0.23781995001132755,1.806788790587663
18.466,-0.2531668650464815,1.838303912738911
18.714,-0.26838423347583523,1.8695566419806227
18.969,-0.28592284947751506,1.9054746314396267
