time,goal_x,goal_y,x,y
0.5,3,3,7.999986641337793,1.9999986876733131
0.753,3,3,8.014912191178643,2.0000617901965625
1.009,3,3,8.038384312322377,2.001472209189498
1.254,3,3,8.065507772013445,2.0080241898409157
1.5,3,3,8.091438610289416,2.0167910739541832
1.751,3,3,8.120351689455598,2.0291261233127105
2.0,3,3,8.145081538362817,2.0419251453246217
2.25,3,3,8.1722188401318,2.0586315145332494
2.503,3,3,8.19458320050665,2.074826914525529
2.75,3,3,8.21878890298116,2.095354761784753
3.0,3,3,8.241502187530124,2.1180106403820806
3.25,3,3,8.257188666741794,2.137614448431748
3.5,3,3,8.271263813557848,2.1655283938061274
3.75,3,3,8.281434726861411,2.1912226836953757
4.0,3,3,8.288172394845784,2.2214654092537653
4.251,3,3,8.290463464395073,2.246461729749674
4.5,3,3,8.285127291124072,2.2761235498633274
4.76,3,3,8.271342635369393,2.3060000558093154
5.001,3,3,8.256859732003251,2.328771960735994
5.268,3,3,8.234013767479688,2.3489900157989108
5.5,3,3,8.209792882217375,2.360232738311325
5.75,3,3,8.183581712061528,2.3646886423710765
6.001,3,3,8.153324793719316,2.3607591413104645
6.252,3,3,8.127348248891433,2.3502082150428674
6.5,3,3,8.087203779158692,2.335498459433255
6.75,3,3,8.056071573714323,2.3306983877567133
7.0,3,3,8.024703156802971,2.330389271270848
7.251,3,3,7.988365356468318,2.3392025668846124
7.5,3,3,7.956336379450657,2.3490835884940062
7.75,3,3,7.93514913548417,2.3535835749542757
8.013,3,3,7.902196087112405,2.354490255260634
8.25,3,3,7.871718755547529,2.3572952908003653
8.508,3,3,7.833559477004798,2.3650489253993956
8.75,3,3,7.799446577022836,2.380989853696166
9.001,3,3,7.773080387477265,2.3947898342127605
9.25,3,3,7.742331980174835,2.408033851517959
9.501,3,3,7.710365834133238,2.4189854229398122
9.75,3,3,7.678919275036255,2.4261305085919007
10.001,3,3,7.645050371667415,2.4270509908524462
10.251,3,3,7.614552153401757,2.426334834541575
10.5,3,3,7.584614075816165,2.42610579042282
10.761,3,3,7.554124070405508,2.4227513416645086
11.0,3,3,7.523455724910378,2.4200237740382975
11.251,3,3,7.489150653406004,2.418009548851778
11.501,3,3,7.45710429781595,2.4130563825432363
11.754,3,3,7.425301977068824,2.4108730486181704
12.0,3,3,7.3877907692205405,2.4173538751515227
12.25,3,3,7.358151090158299,2.424416399668807
12.5,3,3,7.327767930042793,2.4279458714114144
12.75,3,3,7.298552399454372,2.4246523172980075
13.0,3,3,7.266790039355006,2.417742771048253
13.25,3,3,7.231436280943445,2.4118283815463784
13.5,3,3,7.195206817335232,2.4086953993178484
13.75,3,3,7.163608681150908,2.408314872116772
14.0,3,3,7.131854787387016,2.410100734303911
14.25,3,3,7.099645104177671,2.4153240143155337
14.5,3,3,7.064929147703567,2.4297870886934065
14.75,3,3,7.0333410698258065,2.4494181722989676
15.0,3,3,7.009264866795187,2.468654516506031
15.25,3,3,6.981976645695662,2.4915748284273342
15.5,3,3,6.959272597409184,2.513705202242993
15.75,3,3,6.933734698506888,2.536412055734824
16.0,3,3,6.911734905574746,2.557425214246556
16.25,3,3,6.886707788502909,2.5725257534477444
16.506,3,3,6.8543435143044205,2.580880270116315
16.75,3,3,6.825043079550822,2.579809029959487
17.0,3,3,6.798602695177886,2.5729967965115392
17.25,3,3,6.769259655601931,2.5673074764852655
17.5,3,3,6.732148750421489,2.5630516682509645
17.75,3,3,6.69970989227128,2.5617135692892377
18.0,3,3,6.66686097081911,2.5626767678897795
18.25,3,3,6.632153273147767,2.5673748339461007
18.503,3,3,6.596810578138008,2.5788649825322754
18.75,3,3,6.568975591565478,2.5855510234893266
19.0,3,3,6.536258187778819,2.5863348139709594
19.25,3,3,6.506345030656606,2.5846880290061587
19.501,3,3,6.466894659371641,2.5863978389968874
19.75,3,3,6.436135032966223,2.586881834452764
20.0,3,3,6.403984632766432,2.590977990865917
20.255,3,3,6.369148546728873,2.5977808583204713
20.5,3,3,6.337599317839222,2.603698237518619
20.75,3,3,6.301394849788344,2.613139938600171
21.0,3,3,6.2654170050466025,2.620202755996243
21.251,3,3,6.2335128920763525,2.6240401005282012
21.5,3,3,6.196707249022989,2.6256667025539
21.751,3,3,6.164914873661857,2.624159670972369
22.0,3,3,6.131484884337301,2.6193810896496004
22.254,3,3,6.100001198786621,2.6168006272456976
22.5,3,3,6.053698338749917,2.6242138392400474
22.75,3,3,6.024337580009589,2.6368398400478883
23.001,3,3,5.9894003854492315,2.65047901060401
23.25,3,3,5.96025484030664,2.6588518502220446
23.5,3,3,5.9290252747754275,2.6619279705822962
23.75,3,3,5.889811900968252,2.663556333311769
24.0,3,3,5.851149170526046,2.6676575205726443
24.25,3,3,5.823178179595756,2.6714844144381837
24.5,3,3,5.781835104757419,2.673771346892532
24.75,3,3,5.74226513799265,2.679087853659335
25.0,5.938366874413109,3.0162927731304836,5.726244175224343,2.6823050295843527
25.25,5.930333460139273,3.017943437233659,5.7262437140317894,2.682299633762952
25.5,5.930317871524371,3.017968827508955,5.726243178792,2.682293362613172
25.75,5.930297013404402,3.0180032361434845,5.726242645983571,2.682287112823623
26.001,5.9302761328507625,3.01803756759097,5.726242111608004,2.6822808374721863
26.25,5.930255072289869,3.0180720794337947,5.726241645640035,2.68227535956126
26.5,5.930236609091537,3.018102238783321,5.726241178011146,2.6822698565855583
26.751,5.930215388025225,3.018137234016069,5.726240712719047,2.6822643755835207
27.007,5.930196754925952,3.018167475502027,5.726240114128734,2.682257316234501
27.251,5.930175271830494,3.018201787208799,5.726239649611145,2.682251831715212
27.5,5.930156467405716,3.01823210714078,5.726239117727076,2.682245544989801
27.75,5.930134819616569,3.01826689576645,5.726238719603731,2.6822408345032502
28.0,5.930118534554544,3.0182929846435176,5.726238122887897,2.682233766640594
28.251,5.93009399537384,3.0183321644854075,5.7262377253905425,2.6822290533108117
28.5,5.930077561136121,3.0183583148091007,5.726237195122561,2.682222759242619
28.751,5.93005552797648,3.0183932620044214,5.726236732745032,2.6822172650091867
29.003,5.930036214167064,3.0184237907120366,5.7262362033156435,2.682210967142494
29.25,5.930011260294277,3.0184635299977094,5.726235676315205,2.682204690845107
29.5,5.929994462256484,3.0184890106338944,5.726235213081851,2.6821991679248622
29.752,5.929972063613928,3.0185244868594503,5.726234686920116,2.68219288784067
30.0,5.929949612890478,3.018559484442031,5.726234224427003,2.68218736159145
30.25,5.929929784991943,3.0185903050272964,5.726233764255719,2.682181857407548
30.5,5.929909974001939,3.0186210194510936,5.7262332373591684,2.682175548134192
30.75,5.929887193429119,3.0186562415936917,5.726232712887008,2.6821692604683953
31.0,5.929864418223037,3.018691353955049,5.7262322518818465,2.682163727543678
31.25,5.929841513202431,3.0187270057984295,5.72623172825728,2.6821574360807294
31.5,5.929821403847393,3.0187573973645945,5.726231267998568,2.68215189981436
31.75,5.92980409357042,3.0187834228333337,5.72623074522347,2.6821456045513012
32.0,5.929780968226491,3.0188187218461744,5.726230285712865,2.6821400649406764
32.25,5.929754966749215,3.0188591559117395,5.726229763789119,2.6821337658745437
32.5,5.929734632102312,3.0188895617937446,5.726229240359509,2.682127441091839
32.756,5.929714162237662,3.018920095427977,5.726228783957779,2.6821219200448856
33.001,5.929690905492944,3.0189556314313224,5.726228325948362,2.68211637373792
33.25,5.929667502242147,3.018991287609695,5.726227805732989,2.682110067056741
33.501,5.929646971319034,3.019021658997427,5.72622728402019,2.6821037346271814
33.75,5.929626308392898,3.0190521493694558,5.7262268291183105,2.6820982069045223
34.0,5.929605723756955,3.019082883675332,5.7262263082667655,2.682091870647043
34.25,5.929582086040108,3.0191180803518343,5.726225854117302,2.6820863395826087
34.502,5.92955851920555,3.0191535090258332,5.726225334128923,2.6820799994942237
34.765,5.929537688125823,3.019183912778221,5.726224880733533,2.68207446508541
35.0,5.929514035105656,3.0192192777533116,5.726224425746479,2.6820689053543383
35.25,5.929490250280251,3.019254734807327,5.726223908970576,2.682062583407309
35.5,5.929469401131815,3.0192849069947663,5.726223390714244,2.6820562356481172
35.75,5.929445510675865,3.019319887147254,5.726222938832011,2.682050694542682
36.0,5.92942463350964,3.019350370448553,5.726222421444458,2.6820443429421528
36.25,5.929400680221594,3.0193852479872167,5.726221970320489,2.6820387984740597
36.5,5.929379753853478,3.0194156334055577,5.726221453802448,2.6820324430141507
36.75,5.929361710848377,3.0194408776655255,5.726221067202322,2.68202768102082
37.005,5.929337771471465,3.0194763576422012,5.726220551498472,2.682021321957842
37.25,5.929313796075409,3.019510899199434,5.726220101845734,2.6820157709790275
37.5,5.929292914137848,3.0195409033182345,5.726219587015473,2.6820094080553964
37.75,5.929269035272359,3.0195751204078203,5.726219074577796,2.682003066908281
38.0,5.929245299831022,3.0196090326936362,5.726218624170485,2.6819974869108227
38.25,5.929224465091795,3.0196387183301,5.726218176045763,2.681991929184625
38.5,5.929200876880638,3.019672673909656,5.726217662969572,2.6819855585251346
38.75,5.929177245743583,3.0197061538692616,5.726217152282859,2.6819792096690365
39.001,5.92915665690491,3.019734804811229,5.726216703418647,2.6819736228869715
39.251,5.929136071441535,3.0197638146894796,5.726216193611138,2.681967270169175
39.5,5.929112745856267,3.0197965961359774,5.726215682358231,2.681960891501676
39.75,5.929089415004494,3.0198292896388317,5.7262152365948396,2.681955323405915
40.0,5.929069127363748,3.019857641738297,5.726214726227425,2.68194894085745
40.25,5.929045973930497,3.019889911766284,5.726214281237604,2.6819433693735903
40.5,5.9290258528923125,3.0199178796851305,5.7262137717571795,2.68193698293566
40.75,5.929005693676744,3.019945391510104,5.7262133275419815,2.6819314080527956
41.0,5.928982942944437,3.0199772876842292,5.726212818950341,2.6819250177203817
41.25,5.928960182577258,3.0200086684636576,5.726212375511632,2.6819194394381505
41.504,5.9289404098932525,3.020035856574205,5.726211930534518,2.681913835619548
41.75,5.928920637799473,3.0200629751485693,5.726211425150254,2.6819074635244866
42.0,5.928898274937051,3.0200935645673006,5.726210980955472,2.68190185628796
42.25,5.928878703529015,3.0201202633003845,5.726210539023329,2.6818962714237102
42.5,5.92885660211589,3.0201507696459524,5.72621003305076,2.681889869648875
42.75,5.928834509945521,3.020180738315523,5.72620959190011,2.681884281377356
43.001,5.9288153327192905,3.020206682064213,5.726209086824055,2.6818778756965025
43.253,5.928793475046721,3.020236171749405,5.726208584116515,2.6818714919315942
43.5,5.928771745616508,3.0202654167547482,5.726208142279025,2.681865874425044
43.75,5.928755519777583,3.02028673817863,5.726207640467635,2.6818594867640173
44.002,5.928734100258587,3.0203154080433503,5.7262071372499825,2.681853073003516
44.25,5.92871534090615,3.0203400119005,5.7262066985059406,2.6818474742668323
44.5,5.928694212518977,3.0203685777262863,5.726206258247775,2.6818418498894374
44.75,5.928675711686097,3.020393139993024,5.726205758233194,2.681835454408954
45.0,5.928654809730953,3.0204208142934426,5.726205256820715,2.6818290327898726
45.251,5.928636505635151,3.0204445452685382,5.726204819653402,2.681823427188828
45.515,5.928615894314943,3.0204721242097454,5.7262043191464755,2.6818170016357157
45.75,5.9285978165756275,3.0204954262775123,5.7262038827702675,2.681811392600328
46.0,5.928579953019811,3.0205188251727835,5.726203383170867,2.681804963110155
46.25,5.92855961346011,3.0205453950581065,5.726203009257091,2.6818001456346714
46.501,5.928542012809394,3.020568762904638,5.7262025105078544,2.681793712466052
46.75,5.928521946075198,3.0205948357519183,5.7262020756679295,2.6817880967816485
47.0,5.928504615008119,3.020617302818118,5.726201516335328,2.681780863923795
47.25,5.928484946273839,3.0206423116142616,5.726201143789459,2.681776040540235
47.5,5.9284680252015285,3.0206645959408576,5.726200585485049,2.681768803246465
47.75,5.928446457646739,3.020692381575377,5.726200213625389,2.6817639769044455
48.0,5.928429934141015,3.02071405991562,5.726199717621245,2.6817575318923157
48.25,5.928413446246956,3.0207347753682097,5.726199285179446,2.681751905868372
48.501,5.928397195805586,3.0207555658212097,5.726198790094312,2.6817454569020716
48.753,5.928376484735395,3.020782423263147,5.726198297352238,2.681739029988237
49.0,5.928362711697437,3.020799069536241,5.726197864291233,2.6817333745024716
49.25,5.928342381840768,3.020825736937107,5.726197372467772,2.6817269436444375
49.501,5.928326664895665,3.0208451821463775,5.726196940215749,2.681721284687573
49.75,5.928308884364069,3.020868051877002,5.726196449312894,2.6817148498821837
50.0,5.928293450037636,3.020887031203935,5.726196017871605,2.6817091874514434
50.25,5.928278110949131,3.0209062776739852,5.726195527891353,2.681702748695538
