time,goal_x,goal_y,x,y
1.25,3,3,4.999987156166058,-8.00000127713634
1.5,3,3,5.014827669133698,-7.999940725225414
1.75,3,3,5.042530675919413,-7.998569605925672
2.0,3,3,5.073893087819329,-7.994750895250975
2.25,3,3,5.101078043434498,-7.989353758551961
2.5,3,3,5.1317862751274514,-7.980784970339994
2.751,3,3,5.158068201356534,-7.9713120757121
3.0,3,3,5.187132247004048,-7.958321414690481
3.25,3,3,5.215046819115591,-7.942914779391424
3.5,3,3,5.235319250574337,-7.928545091673143
3.75,3,3,5.254168000137078,-7.9084274390350915
4.0,3,3,5.2742056807420985,-7.883224584899586
4.25,3,3,5.2900349285264285,-7.859985695926826
4.5,3,3,5.3060861692200545,-7.832010866857366
4.75,3,3,5.319960046108966,-7.802739169158586
5.0,3,3,5.3302454359549,-7.776114532141857
5.252,3,3,5.338277992599523,-7.746442271318636
5.5,3,3,5.3387339639625955,-7.719963014881128
5.75,3,3,5.331217655210727,-7.689718277435874
6.0,3,3,5.321090860309912,-7.663533900361494
6.251,3,3,5.307559008271694,-7.638782584277209
6.5,3,3,5.2885235690345676,-7.610991225510321
6.75,3,3,5.271792010351733,-7.585644894861768
7.0,3,3,5.253684360916188,-7.5627865109304
7.251,3,3,5.231442480474526,-7.5311356081671805
7.5,3,3,5.21621723799891,-7.505237152778542
7.75,3,3,5.200860215239759,-7.47406760687879
8.001,3,3,5.188963903345486,-7.4481248898655235
8.25,3,3,5.176005434818476,-7.425160831583378
8.502,3,3,5.1601126511461395,-7.394853006669573
8.75,3,3,5.147906024744375,-7.366713317446046
9.011,3,3,5.136483285324747,-7.3338965394398095
9.25,3,3,5.128607520762916,-7.30432587436368
9.504,3,3,5.122785262887337,-7.273958005897741
9.75,3,3,5.1173178501431,-7.23995723269191
10.0,3,3,5.106064086600933,-7.209772303635083
10.25,3,3,5.093860229919557,-7.181721311562554
10.5,3,3,5.081890194179033,-7.150754660920421
10.75,3,3,5.068920036932013,-7.125523561192891
11.001,3,3,5.050211384468439,-7.096740358910197
11.275,3,3,5.033640861803293,-7.070390328386809
11.5,3,3,5.016996525860714,-7.047443593066327
11.75,3,3,4.9999524832480855,-7.021776818206246
12.0,3,3,4.984175358029476,-6.99215306787971
12.25,3,3,4.975358690148226,-6.951400489270688
12.5,3,3,4.976548161190745,-6.9269334780732885
12.75,3,3,4.977296252249161,-6.8931787868426335
13.0,3,3,4.974573754439223,-6.861771632862503
13.25,3,3,4.966246686352163,-6.833669840086064
13.5,3,3,4.954367900226676,-6.799780921493688
13.75,3,3,4.94594121899832,-6.769527178325598
14.001,3,3,4.940295880812816,-6.732701661702146
14.25,3,3,4.9425333243080045,-6.6979967557631195
14.5,3,3,4.943618730636347,-6.661563911481747
14.75,3,3,4.938330435084544,-6.632471788230138
15.0,3,3,4.929084698677783,-6.598386536276622
15.25,3,3,4.918668927669266,-6.570313869100665
15.5,3,3,4.904543412590007,-6.542085088169044
15.75,3,3,4.887835471819252,-6.51150819225157
16.0,3,3,4.869842386218689,-6.4869673970131
16.252,3,3,4.848677244641625,-6.464850533602222
16.5,3,3,4.823117370600982,-6.443812806299322
16.75,3,3,4.802013219087599,-6.425725429951474
17.0,3,3,4.7736070163502795,-6.395319374916079
17.25,3,3,4.756987032243183,-6.3670179565411065
17.5,3,3,4.742789417757473,-6.337634992340837
17.751,3,3,4.730753700691957,-6.303639510997835
18.001,3,3,4.726865287325132,-6.270275272550478
18.25,3,3,4.726549689828778,-6.233319203089493
18.5,3,3,4.729904708132512,-6.199191565155216
18.75,3,3,4.7321786247869895,-6.16804630676332
19.0,3,3,4.733350842132991,-6.132853943480002
19.25,3,3,4.7363457109956535,-6.1032734668727695
19.501,3,3,4.738672583571097,-6.067301547805143
19.75,3,3,4.736598488708943,-6.028922624484228
20.002,3,3,4.727321043119142,-6.000490002717434
20.255,3,3,4.708483635255717,-5.970589595308775
20.501,3,3,4.68803911841527,-5.946677176524331
20.752,3,3,4.664905714576006,-5.923863148019991
21.0,3,3,4.639614259486891,-5.895633997717529
21.25,3,3,4.619257502144199,-5.869071888259349
21.501,3,3,4.6007643922135015,-5.841069625899176
21.75,3,3,4.582981734997506,-5.805871419291544
22.002,3,3,4.575750444508927,-5.766155931593894
22.25,3,3,4.578073027861455,-5.734471385301131
22.504,3,3,4.583590877031115,-5.696737937975987
22.755,3,3,4.584981475359249,-5.664894783519105
23.0,3,3,4.578174912201036,-5.6295664731966975
23.25,3,3,4.568534184328549,-5.598792584950767
23.5,3,3,4.55272920392396,-5.56548396826948
23.75,3,3,4.5373883864762385,-5.540579658777927
24.0,3,3,4.518213024248729,-5.506786217932968
24.25,3,3,4.501820857012018,-5.47141335021279
24.5,3,3,4.4886241042314445,-5.441171739431486
24.75,3,3,4.4693800996078865,-5.409423411215668
25.0,3,3,4.44874778036832,-5.384173423217161
25.25,3,3,4.427121749300439,-5.362720004628652
25.5,3,3,4.404695055800704,-5.3403084356165245
25.75,3,3,4.375663859373555,-5.314898942696197
26.0,3,3,4.351061967363897,-5.290713254438677
26.251,3,3,4.3251776755235465,-5.261032433881157
26.5,3,3,4.3043588877605865,-5.2331557559644555
26.752,3,3,4.283043020598852,-5.199774906579152
27.0,3,3,4.264431357406062,-5.164635093812171
27.251,3,3,4.250556479481819,-5.132893283235732
27.504,3,3,4.237261493145695,-5.095078929168035
27.75,3,3,4.22821590431544,-5.061485760523763
28.0,3,3,4.220696231673839,-5.022144761469165
28.251,3,3,4.216714599492911,-4.987189929038023
28.5,3,3,4.214076278946269,-4.948805323397185
28.75,3,3,4.209871190051468,-4.91515736076553
29.001,3,3,4.202148815948248,-4.876803906495608
29.25,3,3,4.193749910012006,-4.844706653094085
29.501,3,3,4.185513612505758,-4.804998649692274
29.75,3,3,4.180939642559928,-4.769927290484492
30.004,3,3,4.177813900964443,-4.731955378475883
30.25,3,3,4.173196739759622,-4.697897984115346
30.5,3,3,4.16511311395276,-4.659507467475863
30.75,3,3,4.155301700870947,-4.620684524962134
31.0,3,3,4.149694360457238,-4.590441838482241
31.25,3,3,4.1450295136398765,-4.550032273561916
31.5,3,3,4.142772136864036,-4.515428888239663
31.75,3,3,4.137791889870642,-4.476063021538832
32.014,3,3,4.129643987975383,-4.437479388719456
32.25,3,3,4.120656474132019,-4.403225439347318
32.5,3,3,4.112771962807555,-4.36268995188132
32.75,3,3,4.108085567685787,-4.321671830685845
33.0,3,3,4.10461671470513,-4.287890366039072
33.25,3,3,4.0925709575869815,-4.250943253068437
33.501,3,3,4.080277373531033,-4.2242016438319725
33.75,3,3,4.060061130155503,-4.18877647931231
34.0,3,3,4.041830259008839,-4.151517266089411
34.25,3,3,4.027104268028379,-4.119614725009256
34.509,3,3,4.005544863459887,-4.082857176100459
34.752,3,3,3.988558074477855,-4.050641198243637
35.0,3,3,3.9717567264275075,-4.012117117528436
35.25,3,3,3.9590749280293513,-3.9800184153532996
35.501,3,3,3.941885598286643,-3.9458392560959754
35.75,3,3,3.926639853339611,-3.9122144686625027
36.0,3,3,3.912192700641303,-3.8727093432103294
36.25,3,3,3.900869871441295,-3.8319297435238795
36.5,3,3,3.8936795507622417,-3.795680012679836
36.75,3,3,3.8881846289130864,-3.7625103581111228
37.0,3,3,3.879784439838024,-3.727115014477432
37.251,3,3,3.8723141597955695,-3.6854139948275413
37.5,3,3,3.8684502273085286,-3.648307568613491
37.75,3,3,3.8658664853050015,-3.6065866902148924
38.0,3,3,3.860418099104583,-3.5656712650726137
38.25,3,3,3.8523764670636904,-3.5309725779652257
38.501,3,3,3.8391557532170766,-3.491264432566335
38.753,3,3,3.8320446477488876,-3.4562209186486927
39.002,3,3,3.8232510039625476,-3.421702960856627
39.251,3,3,3.8099600970761958,-3.3884213162782646
39.5,3,3,3.791163518340521,-3.3530373787051997
39.75,3,3,3.7765920399337674,-3.3255029073130196
40.001,3,3,3.753059398626527,-3.2891464605597887
40.25,3,3,3.7366225224683083,-3.25731954414087
40.5,3,3,3.716373598307629,-3.2241053204869465
40.75,3,3,3.6952880493246787,-3.186437372531173
41.0,3,3,3.677032000468623,-3.1467267113076227
41.25,3,3,3.6638139404390913,-3.111232118831596
41.5,3,3,3.6516742044904955,-3.0692268166000716
41.75,3,3,3.6438551029787463,-3.031886803413454
42.0,3,3,3.6380297793857177,-2.9884550197102278
42.25,3,3,3.6332692313920827,-2.946326944098595
42.5,3,3,3.625811170792723,-2.911338288081177
42.75,3,3,3.6195347053108997,-2.873421185716286
43.0,3,3,3.6156273525137306,-2.82960233737417
43.25,3,3,3.613534442622076,-2.792197013510992
43.502,3,3,3.6082376050991916,-2.749698483763488
43.75,3,3,3.602017416835235,-2.7138400514987837
44.0,3,3,3.5975067821954534,-2.6752018530796478
44.25,3,3,3.5957146152658943,-2.6311022915288307
44.5,3,3,3.595943496573575,-2.592874095760396
44.75,3,3,3.5935105585703013,-2.550007396220994
45.0,3,3,3.588582009152105,-2.5124806478881476
45.25,3,3,3.580482862456252,-2.4681463078570163
45.5,3,3,3.5752496921065107,-2.4237869220925705
45.75,3,3,3.5735234678038656,-2.384613798368893
46.0,3,3,3.5738005453093113,-2.341252640967245
46.251,3,3,3.5719081320962305,-2.303315708011492
46.501,3,3,3.5664709746735324,-2.260045360021173
46.75,3,3,3.559736147210452,-2.228305971352997
47.0,3,3,3.5451487226533556,-2.18599963726713
47.25,3,3,3.533691762562502,-2.1457829324626507
47.5,3,3,3.5245977920253186,-2.0958244089135905
47.751,3,3,3.520597895034137,-2.05633159003079
48.0,3,3,3.5180911947328783,-2.0118775003235703
48.25,3,3,3.5134959842951567,-1.973599351189394
48.5,3,3,3.506202107994914,-1.9293217823189017
48.751,3,3,3.5021559765049655,-1.8896942544227433
49.0,3,3,3.49965748173328,-1.8458585725721774
49.25,3,3,3.4953095636378606,-1.8074551193563944
49.5,3,3,3.4883007098922603,-1.7625301993686038
49.753,3,3,3.484735941968047,-1.7227733503554938
50.004,3,3,3.481492848556579,-1.6788854579610202
50.252,3,3,3.468860968125654,-1.63567455649831
50.5,3,3,3.456569706054362,-1.6049624145151884
50.75,3,3,3.4353014414223213,-1.5647707478754065
51.0,3,3,3.417115173266446,-1.5296132641708338
51.264,3,3,3.3932715356556318,-1.4936332722546681
51.512,3,3,3.368222495512241,-1.4545658185750445
51.75,3,3,3.3489808971505464,-1.4189578480946836
52.0,3,3,3.3321508987976225,-1.3819150604947725
52.25,3,3,3.316259803504905,-1.338413454780808
52.509,3,3,3.3037211938469424,-1.2934150917482627
52.75,3,3,3.295795462326706,-1.2535871242851195
53.0,3,3,3.2900903958702865,-1.2071570134499638
53.251,3,3,3.2881010350474438,-1.1603664484301095
53.5,3,3,3.2871972547331514,-1.122866738310094
53.752,3,3,3.2777841294943104,-1.0787435650422332
54.0,3,3,3.2657959195818607,-1.041389705097454
54.25,3,3,3.248213600923141,-0.9998675955340489
54.5,3,3,3.23374925720464,-0.9639792468648531
54.75,3,3,3.2146064881351553,-0.9257431219247363
55.0,3,3,3.1979628597358505,-0.8920782275309252
55.25,3,3,3.1780814445568804,-0.8568477016021466
55.5,3,3,3.1603017221117655,-0.818031760250682
55.75,3,3,3.1521811256564725,-0.7698636937520297
56.0,3,3,3.156914773511561,-0.7220445052624943
56.25,3,3,3.1638246734205056,-0.6802040582452515
56.5,3,3,3.170756970772954,-0.6331588569699983
56.751,3,3,3.180543345589817,-0.5912256091030802
57.0,3,3,3.189238641097778,-0.5494897694623683
57.25,3,3,3.204123553257583,-0.5035024357194617
57.5,3,3,3.2258728840473507,-0.4600114202675122
57.75,3,3,3.2476307367612103,-0.42644394718558065
