time,goal_x,goal_y,x,y
1.005,3,3,5.499990446744538,4.500008978301043
1.2530000000000001,3,3,5.509932131594914,4.5000391790088115
1.501,3,3,5.542029004269972,4.501949533031679
1.75,3,3,5.57064378562607,4.50259267606342
2.001,3,3,5.603723701743231,4.500894253337808
2.25,3,3,5.635674426809688,4.4980796704544606
2.5,3,3,5.663028523692899,4.498414719982022
2.752,3,3,5.697587884966653,4.49762198241031
3.0,3,3,5.7267776845430935,4.494564265392846
3.25,3,3,5.759492708645902,4.488670533561877
3.501,3,3,5.792851001697077,4.477514704769537
3.765,3,3,5.819200080635346,4.460506830629115
4.0,3,3,5.841967620837772,4.4422830744000725
4.251,3,3,5.866460306974533,4.4212282468673285
4.5,3,3,5.890436296060796,4.404520444116397
4.75,3,3,5.914561448995994,4.385511508674465
5.001,3,3,5.933563079467237,4.361813258135555
5.25,3,3,5.94902822560548,4.336895791421666
5.5,3,3,5.963851561140826,4.304867737766193
5.75,7.0886268339735405,3.3319552076964705,5.97000666854182,4.276061286517885
6.001,7.078647794294964,3.3202820599849368,5.978115322682553,4.239675606765518
6.25,7.067553303579765,3.3007160180961583,5.9852641772572595,4.216088481061073
6.5,7.058365020891673,3.284089118966353,5.997424284002321,4.18006043437847
6.75,7.042314031580506,3.2577794469058627,6.004071355860797,4.155290547934728
7.006,7.032183598052137,3.2432143095391615,6.010624826010587,4.12145719524461
7.25,7.0176639914067795,3.225923233257729,6.014418893533841,4.087347513738744
7.502,7.00342800106802,3.21263669385867,6.01497947652082,4.056681282652727
7.75,6.987640742520167,3.2023385318089583,6.012322351285085,4.024196797909561
8.001,6.971813348545595,3.1890864012840567,6.010164751341378,3.9976630206078796
8.25,6.956180419226891,3.1760766379342567,6.005976144850466,3.9685180294337354
8.5,6.936712467293943,3.1631949810010958,6.002908568653912,3.9309475693882616
8.75,6.918234022829354,3.1479982473938284,6.001700584481411,3.9023445417945637
9.001,6.900573580752123,3.141667197745365,5.998941902353821,3.87300973059741
9.25,6.886011144915543,3.133899782405085,5.998002165136393,3.8393857600072736
9.5,6.870167072655613,3.1237098057626165,5.99931882594355,3.8099554730223955
9.75,6.8548423300383945,3.1144704479811036,6.0047036945516155,3.773150406398791
10.0,6.841811484793935,3.0996404574953456,6.015115686607911,3.7431212772282603
10.25,6.830083029137663,3.0850861340403535,6.02976195344338,3.713247291112088
10.5,6.824352188904337,3.069786946221802,6.045616154491395,3.686991836651708
10.75,6.81511511515378,3.0565488135372636,6.061764024739019,3.6567807730640047
11.0,6.8079440475722635,3.0397660573642566,6.076580525734272,3.6316855257302727
11.252,6.797814596729584,3.025745587021887,6.093894094686387,3.6022541791058713
11.5,6.791522374046195,3.010131863978825,6.114335056437526,3.5739384447315232
11.752,6.787701933854521,2.993809599821748,6.131417424942666,3.5436261765062076
12.0,6.778359701005745,2.977249612562189,6.139389492007167,3.5115563772296916
