time, goal, x, y
5.03,-6.310088352929343,0.3500102938076875
5.033,-6.310088352929343,0.3500102938076875
5.282,-6.305009201129247,0.3638019959759702
5.538,-6.287634630791699,0.3985667377883556
5.782,-6.264840181565116,0.42730952801794436
6.034,-6.23322471613403,0.45351457466485157
6.284,-6.197335956446651,0.4742581581357104
6.533,-6.163747579543615,0.4874357582534654
6.783,-6.129204440206823,0.49621121012388036
7.035,-6.0893731120781105,0.5022694813018863
7.287,-6.048906506964575,0.5054431541020259
7.535,-6.013095021813669,0.5053268485961085
7.789,-5.977811865039706,0.5024713067228181
8.037,-5.9378412433130485,0.4969662017977718
8.289,-5.898102286333622,0.4897942014349772
8.539,-5.863899369748919,0.48269669469438414
8.782,-5.82947943165906,0.4744517812243131
9.035,-5.790698507428526,0.4638880298503713
9.283,-5.7573998216518145,0.453849395942166
9.535,-5.7191154149242776,0.44114339948263737
9.787,-5.6860256099657125,0.42851913673246805
10.045,-5.649364600543492,0.4125346354524873
10.282,-5.617567698701207,0.3971785464452749
10.54,-5.581873354764721,0.3785467843322916
10.782,-5.551469836990367,0.3608247061414308
11.04,-5.517625654144911,0.33932928787736355
11.283,-5.488346790087929,0.3195696638811901
11.541,-5.455788508928262,0.2967267948825738
11.782,-5.427270370635309,0.2765526816731686
12.043,-5.394491572174332,0.2543467638600273
12.286,-5.367260175306847,0.23716915923021148
12.532,-5.333963979606797,0.217438750024709
12.787,-5.304047116199536,0.19878211155202738
13.038,-5.270849949935628,0.1767566730169717
13.288,-5.23754587727215,0.1548192691105276
13.535,-5.208267366008059,0.1359313911044511
13.783,-5.174871677361876,0.11391438044218136
14.035,-5.146524708170976,0.09504130017448763
14.282,-5.11794180364234,0.07475534944721264
14.538,-5.085939673759568,0.0513688772967439
14.785,-5.057340798676036,0.031363369278775755
15.048,-5.025475624618088,0.010251918804352965
15.284,-4.996396898726111,-0.009515107307179565
15.532,-4.963717913424826,-0.032730324985571865
15.801,-4.931514715914578,-0.05612038146650576
16.032,-4.903252217041171,-0.07690715568313487
16.282,-4.87533334622069,-0.09891794644217884
16.532,-4.845215043923114,-0.1250933845283657
16.783,-4.819145183375394,-0.14890929430147107
17.033,-4.796638441221078,-0.17019744140704451
17.287,-4.7870437722669665,-0.17941599101967842
17.532,-4.769776873284637,-0.19652893478788178
17.782,-4.744902129214308,-0.22124358414628081
18.033,-4.716370358438665,-0.24835863202178865
18.284,-4.690348668739331,-0.27143516930568856
18.536,-4.659931871054024,-0.29683352566244103
18.786,-4.636729344791869,-0.315001064518579
19.032,-4.621146979536772,-0.3294263599573546
19.282,-4.596836493763826,-0.35203286414389345
19.533,-4.566224679713184,-0.37693219678753637
19.782,-4.538521491345041,-0.3980682157796227
20.037,-4.506455067714737,-0.4210736553640365
20.286,-4.473281792943613,-0.4428290622678157
20.532,-4.444315482776428,-0.4611607167797325
20.784,-4.414806071665833,-0.47973248521374573
21.036,-4.381136520351317,-0.5011469476372739
21.287,-4.359788546487056,-0.5167114681953417
21.552,-4.349590076300933,-0.5276263085816817
21.783,-4.347452518757841,-0.5304460461832855
22.032,-4.339563425169966,-0.5399935506536705
22.3,-4.313276956710546,-0.5669513866085573
22.532,-4.288604365242425,-0.5915804147955676
22.782,-4.272983784385497,-0.6072831199594415
23.037,-4.271958910154701,-0.6084316701380149
23.291,-4.271989136044724,-0.6083895450830799
23.532,-4.2653673707463104,-0.6155694603727979
23.785,-4.240515766220554,-0.6415718536933815
24.042,-4.225610935528191,-0.6577626043945928
24.292,-4.217130957617625,-0.6682499102774433
24.532,-4.198062452755558,-0.6873653902636142
24.783,-4.172383225480223,-0.7109222948737235
25.032,-4.152206057277381,-0.7300653650428127
25.285,-4.149081782686225,-0.7336592743044283
25.542,-4.143784353678989,-0.7395978339307504
25.796,-4.135909694321743,-0.7466543169821235
26.041,-4.13593439155144,-0.7466287406134218
26.29,-4.135958128590302,-0.7466034870450855
26.532,-4.135977297190282,-0.7465828891843235
26.783,-4.135995972285521,-0.746562798049657
27.038,-4.136016909789269,-0.7465403298120721
27.292,-4.1267741019338455,-0.7543261902612606
27.54,-4.118057025946821,-0.7625336386146778
27.792,-4.110381895694716,-0.7702989059473493
28.035,-4.0997746626247755,-0.7821301639357003
28.289,-4.0994173349547545,-0.782555479955389
28.544,-4.099371176926047,-0.7826068261374755
28.782,-4.099325990424248,-0.7826568240268185
29.032,-4.099275468384815,-0.7827126408919063
29.285,-4.099231556534711,-0.7827611691343537
29.537,-4.099182145152107,-0.7828158334810896
29.789,-4.099133056185694,-0.7828702178952313
30.042,-4.099090622953933,-0.7829172944875085
30.282,-4.099048380491106,-0.7829642220099863
30.535,-4.099000809966224,-0.783017143978256
30.783,-4.098959353650781,-0.7830633291300252
31.034,-4.098912669805887,-0.7831154105284452
31.285,-4.098871988086524,-0.7831608580448746
31.534,-4.098826178925876,-0.7832121025325165
31.782,-4.098786261578027,-0.7832568151783228
32.034,-4.0987468682818236,-0.7833009941427784
32.283,-4.0987021646806765,-0.7833511900505709
32.532,-4.098658092887472,-0.7834007389724198
32.802,-4.098614319072615,-0.7834500136699291
33.037,-4.098576495797001,-0.7834926381055423
33.284,-4.098533580936009,-0.7835410536872733
33.537,-4.098496501164428,-0.7835829312248832
33.782,-4.098459606809507,-0.7836246401377484
