time, goal_x, goal_y, x, y 
12.772,2.554813680225713,-4.400214202485162,-3.980190047758099,2.5301684794494896
12.772,2.554813680225713,-4.400214202485162,-3.980190047758099,2.5301684794494896
13.022,2.554813680225713,-4.400214202485162,-3.9685320520782374,2.5394265660437
13.272,2.554813680225713,-4.400214202485162,-3.936185471727688,2.5638647466323046
13.523,2.554813680225713,-4.400214202485162,-3.89535351507375,2.5903797341285757
13.772,2.554813680225713,-4.400214202485162,-3.8580560744040797,2.6107950614727726
14.023,2.554813680225713,-4.400214202485162,-3.813780605515589,2.630939456360143
14.273,2.554813680225713,-4.400214202485162,-3.773904264483654,2.64553436573936
14.522,2.554813680225713,-4.400214202485162,-3.726992959485112,2.6588958653134225
14.772,2.554813680225713,-4.400214202485162,-3.685460996386426,2.6673970553498667
15.022,2.554813680225713,-4.400214202485162,-3.637117515801581,2.673611802045538
15.272,2.554813680225713,-4.400214202485162,-3.594658168076762,2.675865070600509
15.524000000000001,2.554813680225713,-4.400214202485162,-3.5459932800159213,2.6748484113968365
15.773,2.554813680225713,-4.400214202485162,-3.4974096758990334,2.6699180336709505
16.022,2.554813680225713,-4.400214202485162,-3.4557748346543624,2.662472908587786
16.272,2.554813680225713,-4.400214202485162,-3.414515666141479,2.651978337736645
16.522,2.554813680225713,-4.400214202485162,-3.3683112448247896,2.636496147560783
16.772,2.554813680225713,-4.400214202485162,-3.329306129916779,2.6199657252769692
17.022,2.554813680225713,-4.400214202485162,-3.286017124995795,2.5976441966794113
17.272,2.554813680225713,-4.400214202485162,-3.249834421624807,2.57541721199979
17.522,2.554813680225713,-4.400214202485162,-3.21048336066258,2.546864564642146
17.773,2.554813680225713,-4.400214202485162,-3.1779493189257213,2.5193057831004073
18.022,2.554813680225713,-4.400214202485162,-3.1433977401787425,2.4852912851300486
18.272,2.554813680225713,-4.400214202485162,-3.115417516531502,2.453177455268975
18.522,2.554813680225713,-4.400214202485162,-3.086242419656543,2.414236417559075
18.775,2.554813680225713,-4.400214202485162,-3.0597306162498645,2.3757720753863314
19.022,2.554813680225713,-4.400214202485162,-3.0341285446026336,2.3435465501050503
19.273,2.554813680225713,-4.400214202485162,-3.002053835971984,2.308876624336478
19.523,2.554813680225713,-4.400214202485162,-2.972497384643526,2.279114963692742
19.775,2.554813680225713,-4.400214202485162,-2.940740962186456,2.242359226548757
20.023,2.554813680225713,-4.400214202485162,-2.915500069450095,2.2081791570193716
20.274,2.554813680225713,-4.400214202485162,-2.8881935329956883,2.169235716209501
20.522,2.554813680225713,-4.400214202485162,-2.8621426626304274,2.137124080166978
20.777,2.554813680225713,-4.400214202485162,-2.8297778682971724,2.1028814602280614
21.022,2.554813680225713,-4.400214202485162,-2.79971910044658,2.073233291251768
21.272,2.554813680225713,-4.400214202485162,-2.771467544622242,2.041463428571328
21.522,3.0,-2.0,-2.750224946704862,2.0157985043709123
21.772,3.0,-2.0,-2.7403516533084593,2.0068811060415115
22.023,3.0,-2.0,-2.7363116989118264,2.0038100389212166
22.272,3.0,-2.0,-2.735902242989126,2.0034978352802666
22.522,3.0,-2.0,-2.7354391264430165,2.003105426445023
22.772,3.0,-2.0,-2.7350418882510588,2.0027337642274725
23.022,3.0,-2.0,-2.734598949561305,2.0022758103312386
23.272,3.0,-2.0,-2.734228202832973,2.001851631527635
23.522,3.0,-2.0,-2.7338267005185033,2.0013423585269274
23.773,3.0,-2.0,-2.7334549732134277,2.0008143088273904
24.022,3.0,-2.0,-2.733160272980741,2.000347300332064
24.272,3.0,-2.0,-2.7328979373747155,1.9998856207126485
24.526,3.0,-2.0,-2.7326392720724297,1.999371956338081
24.78,3.0,-2.0,-2.732420709111947,1.998878821196619
25.023,3.0,-2.0,-2.7322600197567564,1.998471961046345
25.272,3.0,-2.0,-2.732215734909323,1.9983732408113062
25.522,3.0,-2.0,-2.7321341065967744,1.9980903790858309
25.772,3.0,-2.0,-2.7320605863927327,1.9977829589256582
26.026,3.0,-2.0,-2.731997131370852,1.9974510789215774
26.272,3.0,-2.0,-2.7319573722765162,1.997172552627408
26.522,3.0,-2.0,-2.7319275403829963,1.9968533814471165
26.772,4.850928656521212,-0.5228788083260465,-2.732077352377602,1.986122915569675
27.022,4.850928656521212,-0.5228788083260465,-2.73300148299363,1.9417140053444875
27.279,4.850928656521212,-0.5228788083260465,-2.7306216001520065,1.89461803919774
27.522,4.850928656521212,-0.5228788083260465,-2.725450721709609,1.8536086411728474
27.772,3.0,-2.0,-2.718477902819203,1.8215648561780173
28.025,3.0,-2.0,-2.708747435788996,1.801269732964288
28.272,3.0,-2.0,-2.699436221667269,1.7891409832177156
28.523,3.0,-2.0,-2.692847308631512,1.7824164758567065
28.772,3.0,-2.0,-2.692057680141746,1.781646913438812
29.023,3.0,-2.0,-2.6917196762898437,1.7812915218892729
29.272,3.0,-2.0,-2.691918660062472,1.781554909775422
29.522,3.0,-2.0,-2.6922725859513617,1.7820161284221612
29.772,3.0,-2.0,-2.6920544307828527,1.78171844689917
30.023,3.0,-2.0,-2.6917971552762157,1.7813430062028823
30.274,3.0,-2.0,-2.691568928643092,1.7809733413163873
30.522,3.0,-2.0,-2.691388437875137,1.7806492406399974
30.772,3.0,-2.0,-2.6912234673913864,1.7803208761376113
31.022,3.0,-2.0,-2.6910524329715706,1.7799361968818295
31.272,3.0,-2.0,-2.690918298758005,1.7795908682343573
31.522,3.0,-2.0,-2.690782296673749,1.7791828038569115
31.772,3.0,-2.0,-2.690679727210901,1.7788154060401535
32.022,3.0,-2.0,-2.690581706720035,1.7783813186372204
32.272,3.0,-2.0,-2.690514198233832,1.7779912491769951
32.522,3.0,-2.0,-2.6904587843926824,1.777531663645157
32.772,3.0,-2.0,-2.6904307127602767,1.7771197109377126
33.024,3.0,-2.0,-2.690422952520826,1.7766571212200908
33.272,3.0,-2.0,-2.6904380802126373,1.7762510318360727
33.522,3.0,-2.0,-2.690483271928586,1.7757641619353404
33.772,3.0,-2.0,-2.6905493984440105,1.775322202760933
34.022,3.0,-2.0,-2.6906587695526194,1.7747974420076702
34.272,3.0,-2.0,-2.692893510902583,1.767671466460119
34.523,3.0,-2.0,-2.7038161187001477,1.7349099901903813
34.772,3.0,-2.0,-2.7180365157276323,1.6905940763159841
35.022,3.0,-2.0,-2.7344001613749858,1.6398483709263267
35.274,3.0,-2.0,-2.750791398863764,1.5890864911722304
35.534,3.0,-2.0,-2.765146166066298,1.544838118515094
35.772,3.0,-2.0,-2.7795134009636824,1.5005593098019996
36.022,3.0,-2.0,-2.7960502226052006,1.4498777048130709
36.273,3.0,-2.0,-2.812607743254457,1.3991590750708647
36.522,3.0,-2.0,-2.8271120862054464,1.3549676860588684
36.773,3.0,-2.0,-2.8437506212165133,1.30427270592649
37.022,4.126784963286278,-3.6597078246827293,-2.85725334451114,1.2621425055281394
37.272,4.126784963286278,-3.6597078246827293,-2.867429863691703,1.222165697433709
37.522,4.126784963286278,-3.6597078246827293,-2.875739301945645,1.175570403032
37.772,4.126784963286278,-3.6597078246827293,-2.8799026477958103,1.1345938521483498
38.022,4.126784963286278,-3.6597078246827293,-2.881208236158236,1.0873425689277345
38.272,4.126784963286278,-3.6597078246827293,-2.8792881355349804,1.0460540845127426
38.522,4.126784963286278,-3.6597078246827293,-2.873634183502512,0.9992532222304994
38.772,4.126784963286278,-3.6597078246827293,-2.865610693208357,0.9586098987045293
39.022,4.126784963286278,-3.6597078246827293,-2.853035387580378,0.9132334952343224
39.272,4.126784963286278,-3.6597078246827293,-2.8389933368372327,0.8743609899877067
39.522,4.126784963286278,-3.6597078246827293,-2.8196826716949204,0.8312057707145362
39.774,4.126784963286278,-3.6597078246827293,-2.7969613303293848,0.789879248563122
40.022,4.126784963286278,-3.6597078246827293,-2.774421739137618,0.7552773499517001
40.272,4.126784963286278,-3.6597078246827293,-2.749563196321024,0.7223588340708621
40.522,4.126784963286278,-3.6597078246827293,-2.7183584727559396,0.6869924854670489
40.773,4.126784963286278,-3.6597078246827293,-2.6842481260590456,0.6540173446923824
41.022,4.126784963286278,-3.6597078246827293,-2.65267745490362,0.6277544371870956
41.272,4.126784963286278,-3.6597078246827293,-2.6191201776459767,0.6036237875411063
