time, x, y
5.783,-2.879914699747857,-3.0799427735547917
5.786,-2.8799140783473085,-3.079942430569111
6.036,-2.874786255716777,-3.094168059133197
6.286,-2.8611574741055166,-3.131562971028883
6.536,-2.849125635230059,-3.164400151095889
6.786,-2.835368254386594,-3.201950575102445
7.036,-2.8233523275332932,-3.234758613719831
7.286,-2.8096077563042496,-3.272118912720117
7.536,-2.797452532149107,-3.3051713664708013
7.786,-2.7837467659120816,-3.342395519869195
8.036,-2.7715958176369946,-3.3752895942889785
8.286,-2.7577418564641607,-3.412838927069721
8.536,-2.745648579170458,-3.4454981555954896
8.786,-2.7317662646291003,-3.4829282052876174
9.036,-2.7195808598194873,-3.5158463311151134
9.286,-2.705732158752129,-3.5530451134539685
9.536,-2.693459814782834,-3.586004842223913
9.786,-2.6795919879301158,-3.623268011215779
10.036,-2.667335322106725,-3.6560587474342827
10.287,-2.6533267267144356,-3.6935466370624033
10.538,-2.641108123425128,-3.7262213548127274
10.79,-2.627107354020843,-3.7635288090126577
11.042,-2.614741297217587,-3.7965102547730822
11.289,-2.600797481989599,-3.8336026741040152
11.548,-2.5884204103731068,-3.8664541332961617
11.787,-2.574369321321972,-3.9038127010913457
12.039,-2.5620248303707234,-3.9364624066486753
12.288,-2.547888847022428,-3.9738436098557064
12.537,-2.535528565791104,-4.006566555830168
12.788,-2.521408852194447,-4.043764630024155
13.049,-2.507157345170561,-4.081322344310365
13.288,-2.494828130782924,-4.113789315556989
13.538,-2.4823499281490737,-4.146533071283723
13.79,-2.4681042090072602,-4.183944140124918
14.039,-2.4556819996617305,-4.216495495620541
14.291,-2.4414298051408476,-4.25375375953873
14.539,-2.4288728482052107,-4.286632636858326
14.799,-2.4146817720403226,-4.32362398294309
15.038,-2.402083377145011,-4.35643329109443
15.289,-2.3878313344167506,-4.393590961725215
15.542,-2.3752498113027403,-4.4262402224291915
15.788,-2.3608677991166673,-4.463567085671772
16.043,-2.3483136088807033,-4.496151821203443
16.309,-2.333947941934178,-4.533290701240729
16.543,-2.3212472501884323,-4.566141881766898
16.787,-2.3069307475005574,-4.60311772914935
17.039,-2.294234204365099,-4.635818092224686
17.302,-2.2797720900684144,-4.673119215667713
17.549,-2.267135233252566,-4.70557972499931
17.786,-2.2526354668970785,-4.742790156583506
18.036,-2.2399281511231934,-4.775455579985456
18.297,-2.2254570827158946,-4.812461616010113
